2.068551,0.97408056,-0.08971033,0.72208816,0.22842854,0.9844069,-0.010703196,0.9987237,-0.043002546,0.026303442,-0.0031503043,0.19746137,5.4187045,-0.18967189
2.070514,0.9745221,-0.08780738,0.7220675,0.22943231,0.98603636,-0.01075638,0.99857974,-0.042799663,0.03152528,-0.0035635917,0.19278145,5.543432,-0.19102363
2.072447,0.97497547,-0.085858956,0.7220462,0.23065987,0.98769057,-0.010847543,0.99839956,-0.042595256,0.036985137,-0.0039924122,0.18761213,5.6720505,-0.19206214
2.074423,0.9754303,-0.08391127,0.7220248,0.23210017,0.989336,-0.01090295,0.9981843,-0.04239459,0.04255925,-0.0044264668,0.18133795,5.7992506,-0.19344494
2.076395,0.9758998,-0.081909865,0.72200274,0.2337992,0.9910135,-0.010982881,0.9979244,-0.042193133,0.048404545,-0.0048781834,0.17454048,5.9301524,-0.19490637
2.078418,0.9763583,-0.07996649,0.7219812,0.2356701,0.99262834,-0.011095477,0.99763227,-0.04200252,0.054197147,-0.0053224163,0.16546197,6.0570374,-0.19658805
2.080379,0.97681475,-0.078043856,0.7219597,0.23773709,0.9942126,-0.011239953,0.99730295,-0.041821036,0.060039353,-0.0057673235,0.1570955,6.1815305,-0.19846523
2.082316,0.9772841,-0.07608117,0.72193754,0.24007027,0.99581784,-0.011408946,0.9969233,-0.041642185,0.06611407,-0.006227055,0.14786106,6.308248,-0.20034148
2.08429,0.9777577,-0.074116506,0.721915,0.2426392,0.9974136,-0.011588621,0.9964974,-0.041470286,0.07230719,-0.00669272,0.13870035,6.4341755,-0.20226948
2.086263,0.97824955,-0.072094716,0.7218915,0.24552327,0.99904203,-0.011814339,0.9960092,-0.041300505,0.07879439,-0.007177452,0.12617497,6.5661826,-0.20424718
2.08829,0.9787303,-0.07013846,0.7218684,0.2485598,1.0006058,-0.012055552,0.99548566,-0.041146226,0.08518655,-0.00765171,0.113351986,6.691142,-0.20596172
2.090248,0.979212,-0.06819942,0.72184503,0.2518079,1.002144,-0.0123273935,0.9949155,-0.041003425,0.09162958,-0.00812632,0.1001288,6.816413,-0.20771961
2.092186,0.9797091,-0.06622108,0.7218207,0.2553592,1.0036985,-0.01267788,0.9942787,-0.040868275,0.09831209,-0.008615045,0.08613963,6.9424233,-0.20940699
2.09416,0.9802137,-0.06423776,0.7217957,0.25916964,1.0052439,-0.013081986,0.9935828,-0.040743947,0.105120346,-0.009109232,0.07096339,7.069376,-0.21116973
2.096136,0.9807367,-0.0622092,0.7217693,0.2633244,1.0068105,-0.013562895,0.99280864,-0.040629193,0.11219529,-0.009618836,0.053185098,7.2004952,-0.21271415
2.098154,0.9812557,-0.06022477,0.7217426,0.26765046,1.0083299,-0.014098682,0.99198765,-0.040531397,0.11922835,-0.010120895,0.03663094,7.328525,-0.21408927
2.100125,0.981772,-0.05827966,0.7217154,0.27215257,1.0098093,-0.014657202,0.99111944,-0.040448416,0.12622835,-0.010616179,0.017847288,7.452987,-0.21537611
2.102054,0.9823097,-0.056284502,0.7216864,0.27703664,1.0113168,-0.015270367,0.9901616,-0.040378537,0.13351324,-0.011126789,0.00022978708,7.578275,-0.21670063
2.10403,0.98285574,-0.05429119,0.7216563,0.2821831,1.0128103,-0.015961973,0.9891345,-0.0403226,0.14089562,-0.011639516,-0.01912957,7.705217,-0.21782555
2.106001,0.98342603,-0.052244224,0.7216241,0.2877415,1.0143305,-0.016767496,0.98800415,-0.04028089,0.14858428,-0.012168121,-0.039501745,7.835436,-0.21903883
2.108022,0.9839909,-0.05025295,0.7215912,0.29343063,1.0157979,-0.017628964,0.986828,-0.04025637,0.15617023,-0.012684208,-0.0595755,7.9646087,-0.22058307
2.109985,0.984561,-0.048279386,0.7215569,0.29933065,1.0172381,-0.018602353,0.98558503,-0.040247597,0.16379263,-0.013197701,-0.07983649,8.090591,-0.22193772
2.111928,0.9851501,-0.046277557,0.7215203,0.30560252,1.0186905,-0.019647095,0.98424387,-0.040254448,0.17162545,-0.01372003,-0.1015473,8.218869,-0.2237708
2.113896,0.9857531,-0.044267524,0.72148156,0.3121944,1.0201399,-0.020764342,0.9828128,-0.040278368,0.1795928,-0.0142460605,-0.12375058,8.34625,-0.22544228
2.115869,0.9863844,-0.04220477,0.7214396,0.31923822,1.0216128,-0.022059154,0.9812542,-0.04032062,0.18787187,-0.014786949,-0.14577582,8.475731,-0.22713368
2.117891,0.9870123,-0.040195305,0.7213962,0.32640198,1.0230377,-0.023417931,0.979645,-0.040378604,0.19603759,-0.0153147755,-0.16754511,8.604036,-0.2290981
2.119858,0.9876439,-0.038215723,0.7213509,0.33373633,1.0244292,-0.02489149,0.9779692,-0.040451966,0.20417903,-0.01583572,-0.18893136,8.731002,-0.23098029
2.121793,0.9883017,-0.036196567,0.72130185,0.34150812,1.0258386,-0.026509674,0.97616506,-0.040542774,0.21257976,-0.016367778,-0.21373403,8.8575945,-0.2330023
2.123764,0.9889779,-0.034165338,0.72124934,0.34962448,1.027246,-0.028266115,0.97425103,-0.040653273,0.22112566,-0.01690286,-0.23611704,8.9859,-0.23482901
2.125744,0.98968375,-0.0320914,0.7211923,0.35821313,1.0286714,-0.030210475,0.9721915,-0.040782906,0.22994797,-0.017449148,-0.2585656,9.11716,-0.23654746
2.127763,0.99038583,-0.030075166,0.7211331,0.36685467,1.0300446,-0.032273673,0.9700837,-0.04092502,0.23861991,-0.017979927,-0.28476453,9.243666,-0.23807418
2.129723,0.991096,-0.028081043,0.72107065,0.3757036,1.0313939,-0.03444586,0.96789443,-0.041084882,0.24728553,-0.018503152,-0.3095202,9.36909,-0.23957577
2.131659,0.9918376,-0.026045207,0.72100264,0.38504824,1.0327635,-0.036795706,0.96554965,-0.041266162,0.2562203,-0.01903555,-0.33334023,9.497376,-0.2407993
2.133633,0.9925993,-0.024002237,0.72092986,0.39471272,1.0341252,-0.039353464,0.963082,-0.04146488,0.26527506,-0.019567812,-0.35868752,9.625419,-0.24202284
2.135611,0.9933994,-0.02190603,0.7208501,0.4049417,1.0355119,-0.042160247,0.9604285,-0.041687183,0.2746543,-0.020111166,-0.38453528,9.756371,-0.24349189
2.137638,0.99419093,-0.019881817,0.7207677,0.41512853,1.0368404,-0.045059856,0.9577453,-0.041919835,0.2837975,-0.020633094,-0.41039875,9.882448,-0.24501193
2.139593,0.9949942,-0.017875524,0.7206805,0.42552158,1.0381476,-0.048121247,0.9549666,-0.042168185,0.29293963,-0.021147281,-0.43387592,10.006923,-0.24640651
2.141528,0.99583423,-0.015826112,0.72058547,0.4364534,1.0394748,-0.05142259,0.95200324,-0.04243745,0.30235618,-0.021669539,-0.45951566,10.131698,-0.24779361
2.143502,0.9966958,-0.013774078,0.72048396,0.44767863,1.0407907,-0.054975655,0.9489075,-0.042724352,0.31186053,-0.022188533,-0.48251683,10.259124,-0.24912772
2.145476,0.99760276,-0.0116656,0.72037256,0.45952493,1.0421323,-0.0588512,0.94558907,-0.043033924,0.32170394,-0.022718314,-0.5080178,10.38901,-0.250422
2.147502,0.99850386,-0.009621986,0.72025716,0.47130528,1.0434209,-0.06285422,0.94223595,-0.043350246,0.33131957,-0.023227397,-0.5339672,10.515054,-0.25165066
2.149463,0.9994163,-0.007601966,0.72013545,0.48324335,1.0446845,-0.06704296,0.9387868,-0.043679282,0.3408937,-0.023725672,-0.5558804,10.639696,-0.2526411
2.151399,1.0003703,-0.0055396482,0.7200031,0.49573138,1.0459648,-0.07155523,0.93512523,-0.044027794,0.35073552,-0.024230115,-0.5778639,10.764871,-0.2537274
2.153373,1.0013473,-0.0034780449,0.7198621,0.5084866,1.0472314,-0.07635248,0.9313205,-0.04438847,0.36063847,-0.024729885,-0.6006222,10.892732,-0.25473863
2.155344,1.002375,-0.0013615123,0.7197078,0.5218921,1.0485213,-0.08154043,0.9272612,-0.04477164,0.37087107,-0.025237814,-0.62302434,11.023243,-0.25596085
2.157365,1.0034,0.0006976302,0.7195476,0.53523886,1.0497651,-0.086862326,0.9231589,-0.045156293,0.38088956,-0.025727078,-0.6438112,11.150187,-0.25715902
2.159329,1.0044395,0.0027364397,0.71937895,0.54872704,1.0509843,-0.09242284,0.91894597,-0.045547314,0.39086705,-0.026206877,-0.6648404,11.273351,-0.25862145
2.161271,1.0055215,0.0048089386,0.7191967,0.5627452,1.0522139,-0.098342024,0.91450804,-0.04595522,0.40106207,-0.026689598,-0.6833226,11.398403,-0.25986555
2.163243,1.0066302,0.0068818554,0.71900296,0.5770105,1.053428,-0.10460323,0.9099097,-0.046370834,0.41131014,-0.027167993,-0.7033771,11.523966,-0.26133534
2.165213,1.0077962,0.00901066,0.7187916,0.5919571,1.0546627,-0.11134546,0.9050187,-0.046806592,0.4218835,-0.027654001,-0.72309244,11.652527,-0.26275933
2.167234,1.00896,0.011084127,0.7185727,0.6068017,1.055852,-0.11823943,0.90008646,-0.047238972,0.43222904,-0.028122175,-0.73857546,11.777355,-0.26415068
2.1692,1.0101385,0.013134759,0.718343,0.6217473,1.0570146,-0.12538722,0.8950433,-0.04767064,0.44250208,-0.028581439,-0.7535427,11.900931,-0.26555032
2.171142,1.0113646,0.015219149,0.7180958,0.63719887,1.0581818,-0.13299367,0.88974655,-0.048112795,0.45298204,-0.029044379,-0.76856977,12.023542,-0.26691395
2.173114,1.0126185,0.017301552,0.71783406,0.65289265,1.0593324,-0.14094892,0.8842813,-0.04855759,0.463485,-0.02950262,-0.78282285,12.146787,-0.2684196
2.175082,1.0139381,0.019442542,0.7175492,0.66929466,1.0604994,-0.14949663,0.8784792,-0.04901699,0.47431362,-0.029969595,-0.79634196,12.272004,-0.26956984
2.177103,1.0152533,0.02152647,0.7172554,0.68548155,1.0616161,-0.1582201,0.8726502,-0.04946499,0.48488098,-0.030419957,-0.8091174,12.395263,-0.27082562
2.179068,1.0165797,0.023580704,0.7169493,0.70170605,1.0627018,-0.16717505,0.866726,-0.049906757,0.49532124,-0.030860012,-0.81706643,12.51472,-0.27169076
2.181003,0.9825537,-0.0027983407,0.7217333,-0.033130962,0.9320005,-0.034150876,0.9952274,-0.013033899,-0.09666649,0.0024881037,-0.05984938,0.07583747,-0.1635901
2.18298,0.9824884,-0.000960473,0.7216659,-0.03687951,0.9324964,-0.034390938,0.9952353,-0.013077235,-0.09659443,0.0023209006,-0.07404671,0.19689706,-0.16441646
2.184952,0.9824138,0.00092506094,0.72159636,-0.040715035,0.9330066,-0.034663487,0.99525386,-0.013136144,-0.096398644,0.0021456305,-0.084614195,0.32171577,-0.16541433
2.186974,0.98233396,0.00275468,0.7215284,-0.044426613,0.9335042,-0.034929574,0.9952834,-0.013203754,-0.096086994,0.0019720707,-0.09382762,0.4414444,-0.1661155
2.188935,0.9822477,0.0045665796,0.72146064,-0.04809383,0.93400073,-0.035163067,0.9953236,-0.013279735,-0.09566289,0.0017972124,-0.10122191,0.5606228,-0.1671126
2.190876,0.9821528,0.0064092823,0.72139126,-0.051803403,0.93450886,-0.035405677,0.99537534,-0.013364341,-0.095114805,0.0016162376,-0.109984666,0.68077976,-0.16820511
2.192849,0.9820506,0.00825321,0.7213214,-0.055491917,0.93502104,-0.03564619,0.9954378,-0.013457647,-0.09444864,0.0014317607,-0.115650326,0.8000482,-0.16919412
2.194822,0.9819386,0.0101400595,0.72124946,-0.05924152,0.9355498,-0.035868593,0.99551237,-0.013558831,-0.09364752,0.0012399396,-0.11982362,0.9207824,-0.17072088
2.19684,0.98182213,0.01197935,0.72117895,-0.06286421,0.9360697,-0.036077067,0.9955953,-0.013661489,-0.09274883,0.0010495707,-0.12246548,1.0397925,-0.17222561
2.198806,0.9817002,0.013795337,0.721109,-0.06640671,0.9365877,-0.0362669,0.9956869,-0.0137653155,-0.09174703,0.00085844944,-0.12337284,1.1555716,-0.17364241
2.200746,0.9815693,0.015641358,0.7210375,-0.069966756,0.9371187,-0.036454927,0.9957891,-0.013871643,-0.09061552,0.0006612307,-0.12370506,1.273867,-0.17496961
2.202717,0.9814313,0.017489318,0.7209656,-0.07349001,0.9376557,-0.03660706,0.9959005,-0.013978286,-0.089367196,0.0004609649,-0.12209946,1.3913623,-0.17620732
2.204689,0.9812829,0.019383272,0.72089165,-0.07704538,0.9382101,-0.036776576,0.9960235,-0.014085825,-0.08797023,0.00025307282,-0.118160464,1.5122693,-0.1775796
2.206709,0.98113126,0.021229805,0.7208193,-0.08046066,0.9387561,-0.03690516,0.99615175,-0.014186629,-0.08649036,0.00004782511,-0.11532957,1.6286762,-0.17863923
2.208677,0.98097557,0.023046304,0.7207479,-0.083759345,0.939297,-0.03703849,0.99628514,-0.01428289,-0.08492302,-0.0001563488,-0.11223053,1.7412055,-0.17954372
2.210612,0.98081017,0.024901472,0.72067475,-0.08706817,0.939854,-0.037149385,0.99642813,-0.014377963,-0.083212316,-0.0003669658,-0.10661411,1.858691,-0.1803785
2.212587,0.9806387,0.026752809,0.72060156,-0.09030446,0.9404144,-0.037234716,0.9965772,-0.014467114,-0.0813906,-0.00057904486,-0.10175913,1.9743873,-0.18112983
2.214557,0.98045516,0.02866377,0.7205259,-0.093570255,0.9409969,-0.037310716,0.9967368,-0.014553979,-0.079393886,-0.0007998812,-0.09396629,2.0937426,-0.18184112
2.216589,0.98027205,0.030505244,0.7204529,-0.09663987,0.9415621,-0.037363358,0.99689585,-0.014629826,-0.07735426,-0.0010143403,-0.08455173,2.2076232,-0.18238376
2.218546,0.98008513,0.032326274,0.72038066,-0.09959678,0.9421245,-0.03739812,0.9970573,-0.0146954935,-0.075228386,-0.0012277168,-0.07607017,2.3193188,-0.18295603
2.22048,0.9798885,0.03418613,0.7203068,-0.102531865,0.9427016,-0.037423972,0.9972256,-0.014753923,-0.0729482,-0.0014470596,-0.06595091,2.433526,-0.18339087
2.222454,0.97968614,0.036046896,0.72023296,-0.10537919,0.94328177,-0.037428413,0.9973967,-0.01480211,-0.070555516,-0.0016677304,-0.056357004,2.5466483,-0.18393797
2.224428,0.97947305,0.037954237,0.72015727,-0.10820132,0.94387877,-0.03741439,0.99757385,-0.0148414755,-0.06798995,-0.0018953349,-0.04491413,2.6632662,-0.1844451
2.22645,0.97926056,0.039808102,0.7200838,-0.11084321,0.94446075,-0.037386954,0.99774724,-0.014868152,-0.065383226,-0.0021178378,-0.035794105,2.7781646,-0.1853205
2.228414,0.9790461,0.04163564,0.7200114,-0.11334838,0.945036,-0.03733198,0.9979185,-0.0148852365,-0.062703766,-0.0023389517,-0.027075734,2.8867567,-0.18615155
2.230349,0.9788226,0.043499213,0.7199378,-0.11579903,0.9456238,-0.037246462,0.99809206,-0.01489365,-0.059865832,-0.0025661425,-0.015849203,2.9984953,-0.18698339
2.232321,0.978594,0.045365747,0.7198643,-0.118141055,0.9462129,-0.03714886,0.9982641,-0.014890554,-0.05691462,-0.0027953298,-0.004170331,3.1094143,-0.18777305
2.234295,0.9783552,0.047278114,0.7197892,-0.12041732,0.94681525,-0.03706774,0.9984374,-0.014875106,-0.053780444,-0.0030317658,0.005099979,3.2245522,-0.18869136
2.236316,0.97811764,0.049146324,0.7197161,-0.122525126,0.94740516,-0.03690314,0.998603,-0.014850351,-0.05060668,-0.0032646682,0.016554855,3.3348327,-0.18962145
2.238289,0.97788155,0.050971877,0.71964496,-0.124458015,0.9479792,-0.036770247,0.99876,-0.0148146115,-0.04740074,-0.0034939914,0.027658386,3.4422019,-0.19043426
2.240216,0.97763586,0.05284306,0.71957237,-0.1263159,0.94856703,-0.0365873,0.998915,-0.014766485,-0.044010352,-0.0037307176,0.037689663,3.5504062,-0.19146563
2.24219,0.9773865,0.054715633,0.7195001,-0.12804186,0.9491533,-0.03638351,0.9990629,-0.014707841,-0.040512394,-0.0039695855,0.047408096,3.6596012,-0.19258927
2.244164,0.9771271,0.056638695,0.7194264,-0.1296717,0.94975233,-0.036171183,0.9992061,-0.014637138,-0.03681135,-0.004217055,0.05735925,3.7689853,-0.19351636
2.24619,0.97687304,0.058499116,0.7193555,-0.13110305,0.95032847,-0.035958685,0.9993352,-0.014558361,-0.03312564,-0.004458373,0.06469827,3.8744686,-0.19417073
2.248149,0.9766192,0.06033914,0.7192859,-0.13237727,0.95089525,-0.03571958,0.99945253,-0.014472717,-0.029380074,-0.004698723,0.07224638,3.9799976,-0.19484489
2.250085,0.9763579,0.062216084,0.7192154,-0.1335303,0.95147,-0.035446294,0.9995603,-0.014377236,-0.025457151,-0.0049456325,0.07847691,4.0851083,-0.1952469
2.252059,0.9760944,0.064093255,0.7191455,-0.13452876,0.95204043,-0.03516009,0.99965495,-0.014274908,-0.021432118,-0.005194075,0.08432127,4.190464,-0.19586301
2.254032,0.9758225,0.0660174,0.7190744,-0.13538864,0.9526196,-0.034876246,0.99973685,-0.014163363,-0.017202072,-0.0054505067,0.08973261,4.298998,-0.1966135
2.256053,0.975555,0.067899786,0.7190055,-0.13606262,0.95318073,-0.034596685,0.99980116,-0.014048112,-0.012958871,-0.005703293,0.09372291,4.4048104,-0.19720776
2.258029,0.975293,0.06973556,0.7189389,-0.13655736,0.95372325,-0.03429314,0.99984723,-0.013931097,-0.008721107,-0.005951525,0.096709326,4.5052066,-0.19799048
2.259955,0.9750234,0.07161831,0.7188712,-0.13689783,0.9542744,-0.03395903,0.99987626,-0.013807348,-0.0042781564,-0.0062079784,0.09881608,4.608975,-0.19890472
2.261929,0.9747533,0.07350101,0.7188042,-0.13706289,0.9548191,-0.033633333,0.99988556,-0.013680677,0.00026451898,-0.0064664576,0.0997324,4.7127905,-0.19977608
2.263902,0.97447604,0.07543259,0.7187361,-0.13704863,0.9553717,-0.033285927,0.9998729,-0.013548884,0.005027443,-0.006733671,0.10154884,4.8200746,-0.20075727
2.265925,0.9742073,0.07730607,0.71867085,-0.13684791,0.9559017,-0.032921966,0.999838,-0.013418344,0.009749462,-0.0069949427,0.100555904,4.9221964,-0.20155361
2.267886,0.97394216,0.07915779,0.71860707,-0.13646692,0.9564184,-0.032580364,0.99978,-0.013289367,0.014512742,-0.00725497,0.10089263,5.0219975,-0.20221362
2.269823,0.9736727,0.081046544,0.71854275,-0.13588989,0.95693916,-0.032215245,0.99969566,-0.013156527,0.01946681,-0.0075218463,0.10051952,5.1243935,-0.203074
2.271798,0.97340417,0.08293747,0.7184791,-0.13511647,0.9574534,-0.03185142,0.999584,-0.013022899,0.0245245,-0.0077908677,0.097054325,5.2271037,-0.20387395
2.273774,0.9731305,0.08487643,0.7184146,-0.13411836,0.95797354,-0.031475373,0.99943995,-0.012888313,0.029811205,-0.008068441,0.09349611,5.33316,-0.20486577
2.275799,0.9728682,0.08675022,0.71835303,-0.13294823,0.95846826,-0.031136466,0.9992703,-0.01276064,0.035020277,-0.00833852,0.088188305,5.43391,-0.20553912
2.277755,0.97261083,0.08860577,0.7182928,-0.13159025,0.9589503,-0.030838007,0.9990717,-0.012638271,0.040272545,-0.008607323,0.08187262,5.5352287,-0.20642659
2.279691,0.9723511,0.090498835,0.7182319,-0.12999429,0.95943606,-0.030494997,0.99883604,-0.012518526,0.045727085,-0.00888306,0.075532965,5.6354547,-0.2072707
2.281665,0.9720938,0.09239744,0.7181716,-0.12818006,0.95991546,-0.030184267,0.99856466,-0.012403533,0.051292498,-0.009160981,0.06983097,5.7358656,-0.20772621
2.283644,0.971835,0.09433544,0.7181107,-0.12610297,0.9603976,-0.029870994,0.9982498,-0.012290647,0.05707013,-0.009445648,0.060118273,5.835987,-0.20815003
2.285663,0.9715877,0.09621877,0.7180521,-0.12386082,0.96085835,-0.029603979,0.9979058,-0.012189203,0.06277818,-0.009722915,0.049061827,5.9357095,-0.20856471
2.287624,0.9713479,0.09807918,0.71799475,-0.12142566,0.9613066,-0.029357767,0.9975271,-0.01209841,0.068508446,-0.009997263,0.03827367,6.033575,-0.20885754
2.28956,0.97110796,0.09997874,0.71793675,-0.118712,0.9617578,-0.029114975,0.9970994,-0.012015017,0.074450724,-0.0102776345,0.026850685,6.131527,-0.20893137
2.291536,0.97087395,0.10187437,0.71787935,-0.115771994,0.9622012,-0.028906196,0.9966294,-0.011941639,0.08047161,-0.010557318,0.013932542,6.229242,-0.20884216
2.293507,0.97063965,0.1038218,0.7178208,-0.11251272,0.9626496,-0.028741898,0.99610025,-0.011877806,0.086749755,-0.010844143,-0.0019111326,6.3304114,-0.20902267
2.295531,0.9704187,0.1057123,0.7177644,-0.10910585,0.9630783,-0.02862537,0.9955396,-0.011829846,0.09293732,-0.011122044,-0.018984754,6.427153,-0.20932531
2.297495,0.9702076,0.10757586,0.717709,-0.105508216,0.9634955,-0.0285343,0.99494004,-0.011797565,0.09912377,-0.011395298,-0.034973398,6.522185,-0.20953858
2.29943,0.9699995,0.10947607,0.71765274,-0.10159496,0.9639158,-0.028463809,0.994279,-0.011778824,0.105518505,-0.011673093,-0.05526887,6.617891,-0.21023038
2.301402,0.96979856,0.11138262,0.7175964,-0.09742294,0.964332,-0.028458044,0.9935641,-0.011778458,0.11202169,-0.01195088,-0.074094445,6.71269,-0.21076876
2.30338,0.96960145,0.11333344,0.71753883,-0.0928911,0.96475345,-0.028486587,0.99277717,-0.011795387,0.118763454,-0.012233994,-0.09392246,6.8101883,-0.21171467
2.305403,0.9694193,0.115225315,0.717483,-0.08824178,0.96515745,-0.028592736,0.9919584,-0.011829511,0.12538847,-0.012507627,-0.11427939,6.9043436,-0.21259286
2.307364,0.9692487,0.11709106,0.71742773,-0.08341176,0.96555173,-0.028778385,0.9910956,-0.011881112,0.13200422,-0.012776264,-0.13737424,6.9974127,-0.21356621
2.309297,0.9690838,0.11899992,0.7173708,-0.07820609,0.9659527,-0.028998673,0.9901545,-0.011954904,0.13885535,-0.013049432,-0.1594275,7.0910835,-0.21429211
2.311274,0.96892947,0.12090566,0.7173136,-0.07274611,0.9663504,-0.029289797,0.98915434,-0.012048401,0.1457775,-0.013320202,-0.18259408,7.1838984,-0.21497834
2.313247,0.9687825,0.1228578,0.7172544,-0.066882685,0.96675557,-0.02966746,0.98806536,-0.012165512,0.15295078,-0.0135951685,-0.20620647,7.278898,-0.21578352
2.315267,0.9686511,0.124756366,0.71719617,-0.06090927,0.96714807,-0.030120874,0.9869416,-0.012300498,0.1600089,-0.01386015,-0.22871111,7.37034,-0.21652295
2.317231,0.9685331,0.12662987,0.7171378,-0.054749142,0.96753466,-0.030644877,0.98576856,-0.012453425,0.16705064,-0.014119134,-0.25123554,7.4604034,-0.21712933
2.319168,0.96842515,0.12853782,0.7170774,-0.04819029,0.96792924,-0.03121276,0.984507,-0.0126291765,0.17429788,-0.014380008,-0.27409244,7.547569,-0.217688
2.32114,0.96833,0.13044839,0.71701574,-0.041383196,0.96832263,-0.031973075,0.98317486,-0.01282547,0.18162756,-0.01463804,-0.30199412,7.6389065,-0.21883811
2.323114,0.9682464,0.13240544,0.71695113,-0.03410744,0.96872765,-0.032798495,0.98173624,-0.013052291,0.18921304,-0.014898594,-0.32810676,7.732993,-0.21968763
2.325135,0.9681788,0.13432452,0.71688616,-0.026688254,0.9691264,-0.033718303,0.9802507,-0.013298014,0.19672899,-0.01515026,-0.35393018,7.821568,-0.22028571
2.327116,0.9681275,0.13618824,0.7168213,-0.019213665,0.96951574,-0.034729447,0.9787356,-0.013558956,0.20409776,-0.015390515,-0.37748888,7.9063916,-0.22066712
2.329039,0.96808964,0.13809708,0.71675295,-0.011285177,0.96991736,-0.035878334,0.977109,-0.013846792,0.21171188,-0.01563234,-0.4037551,7.995106,-0.22127454
2.331008,0.96806735,0.1400118,0.71668214,-0.0030650552,0.970323,-0.037183627,0.9753989,-0.014158631,0.21941918,-0.015870156,-0.4317581,8.085044,-0.22173612
2.332982,0.96806115,0.14197475,0.7166069,0.005655583,0.9707434,-0.03864498,0.97356206,-0.014503545,0.22739205,-0.016108343,-0.4590118,8.174249,-0.2219518
2.335005,0.9680723,0.14389087,0.7165306,0.01446708,0.9711592,-0.0401926,0.9716857,-0.014863955,0.23524264,-0.016335066,-0.48501664,8.262369,-0.22226274
2.336979,0.9681002,0.1457615,0.7164532,0.0233424,0.9715704,-0.041850176,0.9697726,-0.015237732,0.2429715,-0.016550932,-0.5108121,8.348319,-0.22255951
2.338905,0.9681462,0.1476774,0.71637064,0.032704115,0.97199726,-0.04370305,0.96772826,-0.015642708,0.2509504,-0.01676622,-0.53793144,8.434314,-0.22311188
2.340877,0.9682109,0.14959994,0.7162842,0.0423821,0.9724324,-0.045718968,0.9655893,-0.016072493,0.2590188,-0.016976131,-0.56457806,8.520574,-0.22371858
2.342855,0.96829677,0.1515711,0.71619153,0.05259819,0.9728862,-0.047950916,0.9633033,-0.016536523,0.26735345,-0.017185014,-0.59112394,8.608264,-0.22431904
2.344882,0.9683996,0.15347312,0.7160978,0.06274018,0.9733321,-0.050284,0.96100616,-0.017006565,0.2754559,-0.01738029,-0.6172491,8.691888,-0.22479568
2.346837,0.9685212,0.15535931,0.7160003,0.073088504,0.9737834,-0.052744243,0.9586382,-0.017494315,0.28354594,-0.017567467,-0.6435243,8.775395,-0.22536062
2.348775,0.96866566,0.15728468,0.715896,0.08391988,0.97425264,-0.055451438,0.95612705,-0.018014275,0.2918587,-0.017751751,-0.6688043,8.860343,-0.22572666
2.350752,0.9688311,0.15920587,0.71578664,0.09502132,0.9747312,-0.05832567,0.9535249,-0.018553935,0.3002077,-0.017928777,-0.6940697,8.943761,-0.22609915
2.352724,0.969023,0.16117378,0.71566886,0.106663555,0.97523123,-0.061494745,0.9507584,-0.019127877,0.30881217,-0.018102841,-0.71895856,9.029053,-0.2263821
2.354743,0.96923226,0.16308713,0.7155482,0.1182734,0.9757287,-0.06477454,0.9479682,-0.019705884,0.31722927,-0.01826488,-0.74352646,9.111343,-0.2264839
2.356705,0.96946174,0.16498005,0.7154226,0.13004224,0.9762324,-0.0682107,0.94510907,-0.02029705,0.3256035,-0.018417783,-0.7661365,9.192581,-0.22662169
2.358645,0.96971816,0.16690515,0.71528804,0.14228114,0.9767562,-0.07192175,0.9420996,-0.02091594,0.33416525,-0.018566204,-0.78909403,9.274966,-0.2264912
2.360617,0.9699989,0.16883244,0.7151461,0.15480466,0.9772926,-0.07586675,0.9389817,-0.021553237,0.34278122,-0.01870717,-0.8104834,9.356881,-0.22652161
2.36259,0.97031194,0.17080855,0.7149927,0.16792585,0.9778555,-0.08014819,0.93567485,-0.022223178,0.35165843,-0.018844374,-0.8310202,9.4408455,-0.22640985
2.364612,0.97064173,0.17272893,0.7148353,0.18095997,0.97841597,-0.08454433,0.9323521,-0.022889186,0.36032712,-0.018970627,-0.8513511,9.521795,-0.22612783
2.366576,0.970993,0.174628,0.7146712,0.19409725,0.97898245,-0.08914919,0.92895937,-0.023562275,0.36893752,-0.019088216,-0.87066084,9.602354,-0.22587532
2.368517,0.9713762,0.17656063,0.7144952,0.20774703,0.97957295,-0.094063856,0.92539614,-0.024260849,0.37773627,-0.019200722,-0.88848716,9.683535,-0.22553726
2.370491,0.9717852,0.17848927,0.71431,0.22163583,0.98017603,-0.0992235,0.9217276,-0.024969937,0.38655156,-0.019306185,-0.90587884,9.763634,-0.2251072
2.37246,0.97223383,0.18047331,0.7141091,0.2361741,0.9808098,-0.1048204,0.91783535,-0.025711026,0.39565226,-0.019407567,-0.9244361,9.847518,-0.2246258
2.374484,0.9726988,0.18240438,0.7139028,0.2506041,0.98144156,-0.110532075,0.9139287,-0.026444387,0.40454265,-0.019498786,-0.9391011,9.9291,-0.22396496
2.376453,0.973184,0.18430442,0.7136888,0.265065,0.9820774,-0.11641405,0.90996987,-0.027174205,0.41331932,-0.019582426,-0.95133364,10.00589,-0.22341445
2.378389,0.9508841,0.1582821,0.71301717,-0.34217042,0.8380105,-0.047376763,0.9970085,0.018281769,-0.07503097,-0.0028548734,-0.03513195,0.19716495,-0.13743809
