3.12,0.3651247,0.4340406,-0.0003337841,-0.814246,-0.49935687,-0.0023036944,0.9955487,0.09212294,0.019896828,0.0006229095,-0.1709352,0.10819283,0.007936902
3.13,0.35698223,0.42904705,-0.00035682102,-0.8102751,-0.51768667,-0.0022353064,0.9956161,0.09127247,0.020431183,0.00072925753,-0.17998546,0.0994291,0.0078422185
3.14,0.3488795,0.42387018,-0.00037917407,-0.8061966,-0.53584415,-0.0021607482,0.99568754,0.090376884,0.020921905,0.0008320586,-0.18901296,0.0906694,0.00770754
3.15,0.3408175,0.41851175,-0.00040078154,-0.80201936,-0.5538201,-0.0020804107,0.9957628,0.08943627,0.021369014,0.00093117415,-0.19802141,0.0819148,0.007532947
3.16,0.33279732,0.41297355,-0.00042158566,-0.7977524,-0.5716052,-0.0019947707,0.9958421,0.08845074,0.02177255,0.0010264672,-0.20701465,0.07316572,0.0073186317
3.17,0.3248198,0.4072575,-0.00044153337,-0.79340446,-0.5891905,-0.0019042575,0.99592507,0.08742034,0.022132546,0.0011178015,-0.21599585,0.06442323,0.00706499
3.18,0.31688577,0.40136558,-0.00046057595,-0.7889845,-0.6065667,-0.0018093955,0.9960116,0.08634512,0.022449037,0.0012050439,-0.22496791,0.055687938,0.0067725196
3.19,0.30899593,0.3952999,-0.0004786699,-0.7845013,-0.6237249,-0.0017106998,0.99610174,0.085225135,0.022722071,0.0012880639,-0.23393291,0.04696139,0.0064419243
3.2,0.30115092,0.38906267,-0.0004957769,-0.77996385,-0.6406559,-0.0016086852,0.9961953,0.0840604,0.022951694,0.0013667357,-0.24289256,0.038245235,0.0060740556
3.21,0.2933513,0.38265613,-0.00051186373,-0.7753809,-0.6573507,-0.0015038764,0.99629223,0.08285093,0.023137962,0.0014409379,-0.2518478,0.029541712,0.0056699356
3.22,0.28559747,0.37608263,-0.0005269025,-0.7707613,-0.6738004,-0.0013967502,0.99639237,0.08159675,0.023280943,0.0015105554,-0.26079887,0.020853218,0.005230745
3.23,0.27788985,0.36934462,-0.00054087,-0.7661139,-0.68999594,-0.0012878216,0.9964955,0.08029784,0.02338071,0.0015754795,-0.26974562,0.012183113,0.0047578383
3.24,0.2702287,0.36244467,-0.0005537482,-0.76144737,-0.70592844,-0.0011775959,0.99660134,0.07895423,0.023437355,0.0016356094,-0.27868643,0.0035347268,0.0042527365
3.25,0.26261425,0.3553854,-0.00056552415,-0.7567706,-0.721589,-0.0010666455,0.99670994,0.07756592,0.023450987,0.001690853,-0.28761947,-0.005087644,0.0037171196
3.26,0.25504655,0.3481695,-0.0005761906,-0.75209224,-0.73696876,-0.00095543754,0.9968211,0.07613296,0.023421736,0.0017411276,-0.2965418,-0.013679412,0.003152841
3.27,0.24752562,0.3407998,-0.000585745,-0.747421,-0.75205886,-0.0008444108,0.99693435,0.07465536,0.023349747,0.0017863599,-0.3054495,-0.022235218,0.0025619036
3.28,0.2400514,0.33327922,-0.0005941891,-0.74276555,-0.7668506,-0.0007341184,0.99704987,0.073133215,0.023235204,0.0018264891,-0.31433773,-0.030748915,0.0019464926
3.29,0.23262376,0.32561073,-0.0006015303,-0.7381344,-0.7813352,-0.0006249227,0.99716705,0.071566574,0.0230783,0.001861465,-0.32320103,-0.03921409,0.001308921
3.3,0.2252424,0.31779736,-0.00060777954,-0.7335361,-0.7955039,-0.00051732914,0.9972859,0.06995557,0.022879278,0.0018912512,-0.3320324,-0.047623478,0.00065166614
3.31,0.21790704,0.30984232,-0.0006129528,-0.72897923,-0.80934817,-0.0004116811,0.99740607,0.068300344,0.022638408,0.0019158236,-0.34082425,-0.055968974,-0.000022657507
3.32,0.21061724,0.30174884,-0.0006170696,-0.72447205,-0.8228594,-0.0003083791,0.99752736,0.06660108,0.022356002,0.0019351728,-0.34956732,-0.064241804,-0.0007112798
3.33,0.20337252,0.29352024,-0.0006201534,-0.7200229,-0.8360291,-0.00020775692,0.9976493,0.064858,0.022032404,0.0019493038,-0.3582518,-0.07243252,-0.0014113223
3.34,0.1961723,0.28515995,-0.00062223093,-0.71564007,-0.8488488,-0.000110167435,0.9977719,0.0630714,0.021668026,0.0019582373,-0.36686674,-0.080530755,-0.0021197714
3.35,0.1890159,0.27667147,-0.0006233326,-0.7113316,-0.86131024,-0.000015858583,0.9978946,0.061241604,0.021263309,0.001962009,-0.37539992,-0.0885256,-0.0028335243
3.36,0.18190257,0.26805836,-0.0006234912,-0.7071056,-0.8734051,0.00007487399,0.9980171,0.059369013,0.020818759,0.0019606713,-0.38383758,-0.09640497,-0.0035493462
3.37,0.17483151,0.2593243,-0.00062274246,-0.70296985,-0.8851253,0.00016178233,0.9981392,0.057454098,0.020334942,0.0019542938,-0.39216578,-0.10415617,-0.004263935
3.38,0.16780181,0.25047305,-0.00062112464,-0.6989322,-0.89646274,0.00024471385,0.9982603,0.05549738,0.019812481,0.001942962,-0.40036833,-0.11176562,-0.0049739173
3.39,0.1608125,0.24150842,-0.00061867747,-0.6950001,-0.90740955,0.00032343966,0.9983805,0.05349951,0.019252077,0.0019267796,-0.4084291,-0.11921904,-0.0056758663
3.4,0.15386249,0.23243433,-0.00061544304,-0.6911812,-0.917958,0.00039791208,0.998499,0.051461156,0.018654488,0.0019058667,-0.41632956,-0.12650098,-0.006366296
3.41,0.14695068,0.22325476,-0.0006114639,-0.68748266,-0.9281005,0.00046794038,0.99861556,0.049383126,0.018020561,0.0018803611,-0.4240512,-0.1335954,-0.0070417053
3.42,0.14007585,0.21397375,-0.0006067845,-0.68391156,-0.9378297,0.0005334769,0.9987299,0.04726631,0.017351218,0.001850418,-0.43157366,-0.14048523,-0.0076985806
3.43,0.13323674,0.20459545,-0.0006014497,-0.6804749,-0.9471382,0.0005944834,0.99884164,0.0451117,0.01664747,0.00181621,-0.43887565,-0.14715284,-0.008333445
3.44,0.12643199,0.19512406,-0.0005955049,-0.6771792,-0.9560191,0.00065097905,0.99895024,0.04292039,0.01591041,0.0017779254,-0.44593513,-0.15357935,-0.008942816
3.45,0.11966019,0.18556386,-0.0005889951,-0.674031,-0.96446556,0.0007029162,0.9990555,0.040693596,0.015141232,0.0017357701,-0.45272908,-0.15974538,-0.009523302
3.46,0.11291988,0.1759192,-0.00058196596,-0.67103654,-0.972471,0.00075035193,0.99915683,0.03843264,0.014341225,0.0016899649,-0.45923293,-0.16563071,-0.010071573
3.47,0.10620952,0.1661945,-0.00057446247,-0.6682016,-0.9800291,0.00079331495,0.99925405,0.03613898,0.013511784,0.0016407463,-0.4654217,-0.17121398,-0.0105843805
3.48,0.0995275,0.15639421,-0.00056652934,-0.66553193,-0.98713386,0.0008319101,0.9993468,0.0338142,0.01265441,0.001588365,-0.47126937,-0.17647356,-0.011058632
3.49,0.09287218,0.14652288,-0.00055821025,-0.6630328,-0.9937796,0.00086625194,0.99943453,0.03145999,0.011770708,0.0015330847,-0.47674924,-0.1813869,-0.011491375
3.5,0.08624185,0.13658509,-0.0005495477,-0.6607093,-0.99996084,0.00089643575,0.9995171,0.029078213,0.010862404,0.0014751818,-0.48183388,-0.18593074,-0.011879816
3.51,0.079634756,0.12658548,-0.0005405834,-0.65856606,-1.0056726,0.0009226141,0.999594,0.026670843,0.009931339,0.0014149434,-0.48649454,-0.19008106,-0.0122213615
3.52,0.0730491,0.11652876,-0.00053135725,-0.6566073,-1.0109102,0.0009449015,0.999665,0.024240017,0.008979478,0.0013526664,-0.49070254,-0.1938133,-0.0125136385
3.53,0.06648303,0.10641965,-0.0005219082,-0.65483695,-1.0156693,0.0009634886,0.9997297,0.021787997,0.008008905,0.0012886556,-0.49442846,-0.19710262,-0.012754541
3.54,0.05993466,0.09626296,-0.00051227334,-0.65325856,-1.0199462,0.0009784517,0.9997879,0.019317213,0.0070218365,0.0012232225,-0.49764258,-0.19992326,-0.012942185
3.55,0.053402074,0.0860635,-0.0005024888,-0.6518752,-1.0237374,0.0009899816,0.9998396,0.01683024,0.0060206177,0.0011566833,-0.5003144,-0.20224912,-0.013075015
3.56,0.046883322,0.07582612,-0.00049258897,-0.6506895,-1.02704,0.0009982976,0.9998842,0.014329792,0.0050077224,0.0010893561,-0.50241303,-0.2040537,-0.013151779
3.57,0.04037643,0.06555572,-0.000482606,-0.6497035,-1.0298516,0.0010035046,0.9999217,0.011818756,0.003985763,0.0010215606,-0.50390726,-0.20530999,-0.0131715415
3.58,0.03387939,0.055257205,-0.00047257094,-0.6489189,-1.0321702,0.0010057839,0.9999519,0.00930017,0.0029574872,0.00095361425,-0.5047663,-0.20599079,-0.013133729
3.59,0.027390203,0.044935502,-0.0004625131,-0.6483368,-1.0339946,0.0010052975,0.9999748,0.0067772223,0.0019257797,0.00088583096,-0.50495833,-0.20606875,-0.013038149
3.6,0.020906834,0.034595557,-0.0004524601,-0.6479578,-1.035324,0.0010021885,0.9999902,0.004253266,0.000893664,0.00081851817,-0.50445205,-0.20551606,-0.01288498
3.61,0.014427256,0.024242317,-0.00044243824,-0.6477818,-1.0361583,0.0009965905,0.9999982,0.0017318075,-0.00013569617,0.0007519746,-0.50321585,-0.20430468,-0.012674783
3.62,0.007949438,0.013880734,-0.00043247233,-0.64780813,-1.0364981,0.0009886464,0.9999988,-0.00078348746,-0.0011589956,0.0006864877,-0.50121844,-0.20240672,-0.01240854
3.63,0.001471357,0.003515754,-0.00042258587,-0.6480356,-1.0363445,0.0009784517,0.999992,-0.003288798,-0.002172789,0.0006223311,-0.49842837,-0.19979398,-0.012087643
3.64,-0.005008999,-0.006847691,-0.00041280137,-0.64846224,-1.0356996,0.0009661016,0.9999781,-0.0057801465,-0.0031734894,0.0005597619,-0.49481454,-0.19644049,-0.011714009
3.65,-0.011493621,-0.017204687,-0.00040314035,-0.64908546,-1.0345659,0.00095170113,0.99995726,-0.0082534,-0.0041573793,0.0004990172,-0.49057254,-0.19251695,-0.011289924
3.66,-0.017984476,-0.027550347,-0.00039362334,-0.6499019,-1.0329471,0.00093537424,0.9999295,-0.010705405,-0.0051215948,0.00044031552,-0.48599887,-0.18828988,-0.010818955
3.67,-0.024483494,-0.037879817,-0.0003842696,-0.65090775,-1.0308471,0.00091714,0.99989533,-0.013134493,-0.006064607,0.00038385642,-0.48120126,-0.18385845,-0.010304877
3.68,-0.030992571,-0.048188288,-0.0003750982,-0.6520988,-1.0282702,0.00089715095,0.99985486,-0.01553953,-0.00698538,0.00032981928,-0.47621918,-0.17926036,-0.009751099
3.69,-0.037513558,-0.05847099,-0.00036612668,-0.65347064,-1.0252212,0.0008755312,0.9998084,-0.017919587,-0.007883069,0.00027836522,-0.4710663,-0.17451045,-0.009160757
3.7,-0.044048265,-0.0687232,-0.00035737138,-0.6550188,-1.0217047,0.0008523855,0.9997561,-0.020273797,-0.008756903,0.000229638,-0.4657477,-0.1696155,-0.0085368445
3.71,-0.050598454,-0.07894025,-0.00034884753,-0.65673864,-1.0177255,0.000827857,0.99969846,-0.022601333,-0.009606145,0.00018376485,-0.46026552,-0.16457929,-0.007882292
3.72,-0.05716584,-0.089117505,-0.00034056895,-0.65862536,-1.0132886,0.0008020887,0.9996356,-0.024901362,-0.010430076,0.00014085651,-0.4546212,-0.15940468,-0.007200014
3.73,-0.06375209,-0.09925039,-0.00033254805,-0.6606741,-1.0083992,0.0007752046,0.9995677,-0.027173072,-0.011227992,0.00010100757,-0.4488152,-0.15409443,-0.006492953
3.74,-0.070358835,-0.10933438,-0.000324796,-0.6628798,-1.0030627,0.0007473001,0.9994953,-0.029415656,-0.011999208,0.0000642963,-0.4428494,-0.14865133,-0.005764023
3.75,-0.07698763,-0.11936501,-0.00031732302,-0.6652373,-0.9972845,0.0007185945,0.99941844,-0.031628303,-0.012743043,0.000030784817,-0.4367252,-0.1430781,-0.0050161397
3.76,-0.08364,-0.12933785,-0.00031013708,-0.6677413,-0.9910701,0.00068914506,0.9993376,-0.033810228,-0.013458842,0.0000005192546,-0.430445,-0.13737813,-0.00425224
3.77,-0.09031741,-0.13924855,-0.00030324564,-0.6703864,-0.98442537,0.0006590948,0.9992531,-0.035960652,-0.014145963,-0.000026470321,-0.42401108,-0.13155483,-0.0034752379
3.78,-0.097021274,-0.14909281,-0.0002966547,-0.673167,-0.97735614,0.0006286535,0.99916506,-0.0380788,-0.014803777,-0.000050169645,-0.4174262,-0.12561177,-0.0026880193
3.79,-0.10375294,-0.15886638,-0.00029036816,-0.6760775,-0.9698685,0.00059790706,0.9990739,-0.040163923,-0.015431682,-0.00007058005,-0.4106938,-0.11955276,-0.0018934449
3.8,-0.11051372,-0.16856506,-0.0002843891,-0.6791121,-0.96196866,0.000567008,0.99898,-0.042215288,-0.016029092,-0.00008771825,-0.40381715,-0.113381825,-0.0010943457
3.81,-0.11730484,-0.17818475,-0.00027871903,-0.6822649,-0.95366293,0.00053608033,0.9988834,-0.044232175,-0.016595438,-0.00010161604,-0.3968009,-0.1071032,-0.00029347982
3.82,-0.124127485,-0.18772137,-0.00027335822,-0.68553,-0.9449578,0.000505248,0.99878466,-0.046213895,-0.017130183,-0.00011231995,-0.38964868,-0.100721225,0.0005064055
3.83,-0.13098279,-0.19717094,-0.00026830574,-0.6889012,-0.9358599,0.000474616,0.998684,-0.048159774,-0.017632807,-0.00011989092,-0.38236547,-0.094240464,0.0013026526
3.84,-0.1378718,-0.20652954,-0.00026355957,-0.69237226,-0.926376,0.0004443273,0.9985817,-0.05006916,-0.01810281,-0.00012440389,-0.37495628,-0.0876657,0.0020926648
3.85,-0.14479552,-0.2157933,-0.0002591163,-0.6959369,-0.91651297,0.00041450592,0.998478,-0.05194143,-0.018539725,-0.00012594722,-0.36742654,-0.08100186,0.0028739166
3.86,-0.15175489,-0.22495842,-0.00025497124,-0.6995887,-0.9062779,0.0003851995,0.9983734,-0.053775992,-0.018943109,-0.00012462247,-0.35978207,-0.07425397,0.0036439747
3.87,-0.15875077,-0.2340212,-0.00025111923,-0.70332116,-0.8956779,0.00035658927,0.99826795,-0.055572275,-0.019312538,-0.00012054358,-0.352029,-0.06742746,0.0044004796
3.88,-0.16578399,-0.24297798,-0.00024755334,-0.7071277,-0.8847203,0.00032870384,0.998162,-0.05732974,-0.019647622,-0.00011383648,-0.34417403,-0.06052773,0.005141183
3.89,-0.17285526,-0.25182518,-0.0002442663,-0.7110016,-0.8734125,0.000301629,0.9980558,-0.059047893,-0.019948004,-0.00010463847,-0.33622375,-0.053560227,0.005863924
3.9,-0.17996527,-0.26055932,-0.00024125,-0.7149361,-0.861762,0.0002754602,0.9979498,-0.06072627,-0.020213347,-0.000093097595,-0.32818517,-0.046530847,0.0065666502
3.91,-0.18711463,-0.26917693,-0.0002384954,-0.71892434,-0.8497764,0.0002502927,0.9978441,-0.062364437,-0.020443352,-0.00007937194,-0.32006615,-0.039445385,0.0072474373
3.92,-0.19430387,-0.2776747,-0.00023599247,-0.72295946,-0.8374635,0.00022619336,0.99773896,-0.06396199,-0.02063774,-0.00006362897,-0.31187418,-0.032309886,0.007904461
3.93,-0.20153347,-0.28604934,-0.00023373053,-0.7270345,-0.82483107,0.00020319074,0.9976347,-0.06551859,-0.020796273,-0.000046044843,-0.30361772,-0.02513067,0.008536018
3.94,-0.20880382,-0.29429764,-0.00023169862,-0.7311424,-0.8118871,0.00018137066,0.9975314,-0.067033894,-0.020918738,-0.000026803624,-0.295305,-0.0179141,0.009140535
3.95,-0.21611524,-0.3024165,-0.00022988491,-0.7352761,-0.7986395,0.00016074268,0.9974295,-0.06850766,-0.021004962,-0.000006096542,-0.2869451,-0.010666647,0.009716576
3.96,-0.22346799,-0.3104029,-0.00022827748,-0.7394284,-0.78509635,0.00014137356,0.997329,-0.06993964,-0.021054799,0.000015878819,-0.2785473,-0.0033952459,0.010262815
3.97,-0.23086227,-0.31825387,-0.00022686375,-0.7435922,-0.77126586,0.00012327282,0.9972303,-0.071329676,-0.021068143,0.000038919323,-0.27012086,0.0038931658,0.010778074
3.98,-0.2382982,-0.32596654,-0.00022563103,-0.7477603,-0.7571562,0.0001064977,0.99713343,-0.072677605,-0.02104492,0.00006281716,-0.26167607,0.011191582,0.01126132
3.99,-0.24577579,-0.3335381,-0.00022456604,-0.7519254,-0.74277556,0.000091067246,0.99703866,-0.073983364,-0.020985095,0.00008736063,-0.25322294,0.018492658,0.011711642
4,-0.25329503,-0.34096584,-0.00022365537,-0.7560803,-0.72813225,0.00007699101,0.9969462,-0.075246915,-0.02088867,0.00011233507,-0.24477208,0.02578881,0.012128271
4.01,-0.26085582,-0.34824717,-0.00022288546,-0.7602178,-0.71323454,0.00006432622,0.996856,-0.07646825,-0.020755677,0.00013752366,-0.2363346,0.033072364,0.012510586
4.02,-0.268458,-0.35537952,-0.00022224219,-0.7643305,-0.6980908,0.000053006104,0.9967683,-0.07764748,-0.020586198,0.00016270846,-0.22792181,0.0403352,0.012858091
4.03,-0.27610132,-0.36236042,-0.00022171212,-0.7684112,-0.6827093,0.000043068816,0.99668336,-0.07878471,-0.020380354,0.00018767118,-0.21954557,0.04756925,0.013170444
4.04,-0.28378543,-0.3691875,-0.00022128143,-0.77245265,-0.6670983,0.00003453343,0.996601,-0.079880126,-0.0201383,0.0002121941,-0.21121746,0.05476581,0.01344742
4.05,-0.29150996,-0.3758585,-0.0002209361,-0.7764476,-0.65126616,0.000027361799,0.99652165,-0.080933996,-0.019860245,0.00023606124,-0.20295031,0.061916374,0.013688951
4.06,-0.29927444,-0.38237116,-0.00022066248,-0.7803889,-0.6352211,0.000021611144,0.99644506,-0.0819466,-0.019546429,0.00025905887,-0.19475733,0.06901171,0.0138951
4.07,-0.30707833,-0.38872337,-0.00022044637,-0.78426933,-0.6189714,0.000017186096,0.9963714,-0.082918316,-0.019197145,0.0002809768,-0.18665136,0.07604273,0.014066047
4.08,-0.31492102,-0.39491308,-0.00022027451,-0.7880818,-0.6025252,0.000014077117,0.9963008,-0.08384961,-0.018812733,0.00030160914,-0.17864616,0.08299962,0.014202108
4.09,-0.32280183,-0.40093833,-0.00022013373,-0.79181933,-0.5858905,0.000012331893,0.9962332,-0.08474096,-0.018393576,0.00032075532,-0.17075597,0.0898724,0.014303714
4.1,-0.33072,-0.40679723,-0.00022001042,-0.7954748,-0.5690753,0.000011883666,0.9961686,-0.08559295,-0.017940111,0.00033822088,-0.16299532,0.096651,0.014371431
4.11,-0.33867475,-0.41248798,-0.00021989159,-0.79904145,-0.5520875,0.00001269429,0.99610704,-0.08640621,-0.017452825,0.00035381856,-0.15537924,0.10332468,0.014405922
4.12,-0.34666517,-0.41800886,-0.00021976465,-0.80251235,-0.5349349,0.0000147733,0.99604845,-0.08718148,-0.016932257,0.0003673691,-0.14792301,0.109882474,0.014407956
4.13,-0.35469028,-0.4233582,-0.00021961692,-0.80588084,-0.51762503,0.000018092087,0.9959929,-0.08791956,-0.016379,0.00037870213,-0.1406427,0.116313115,0.014378415
4.14,-0.3627491,-0.42853445,-0.000219436,-0.8091403,-0.50016546,0.000022650649,0.9959402,-0.088621326,-0.015793705,0.00038765706,-0.13355431,0.12260475,0.014318267
4.15,-0.3708405,-0.4335361,-0.0002192095,-0.81228435,-0.48256347,0.000028439452,0.9958902,-0.08928771,-0.015177078,0.000394084,-0.12667471,0.12874533,0.014228557
4.16,-0.37896332,-0.43836173,-0.00021892511,-0.81530654,-0.46482617,0.00003535359,0.99584305,-0.08991979,-0.0145298885,0.00039784462,-0.12002143,0.13472238,0.014110423
4.17,-0.38711637,-0.44301,-0.00021857157,-0.8182007,-0.44696048,0.000043450287,0.99579835,-0.09051865,-0.013852965,0.00039881273,-0.11361179,0.14052281,0.013965063
4.18,-0.3952984,-0.4474796,-0.00021813707,-0.8209609,-0.4289731,0.00005260556,0.99575627,-0.091085546,-0.013147204,0.00039687555,-0.107464425,0.14613308,0.013793725
4.19,-0.403508,-0.45176932,-0.00021761101,-0.82358116,-0.4108705,0.00006287663,0.99571645,-0.09162174,-0.012413565,0.00039193398,-0.101597644,0.1515396,0.013597723
4.2,-0.41174382,-0.45587802,-0.00021698225,-0.8260559,-0.39265883,0.00007420628,0.9956789,-0.092128664,-0.011653079,0.00038390365,-0.096028954,0.15672804,0.013378414
4.21,-0.42000437,-0.4598046,-0.0002162402,-0.82837963,-0.37434402,0.000086565895,0.9956433,-0.09260777,-0.01086684,0.0003727156,-0.0906587,0.16173771,0.013137217
4.22,-0.42828816,-0.46354803,-0.00021537453,-0.83054715,-0.3559317,0.00009986965,0.99560964,-0.093060054,-0.010055756,0.00035829865,-0.08532745,0.16663356,0.012875823
4.23,-0.43659362,-0.46710736,-0.00021437583,-0.8325534,-0.33742732,0.000113964954,0.99557793,-0.093485735,-0.009220405,0.0003405702,-0.07997598,0.17143714,0.012595978
4.24,-0.44491917,-0.47048163,-0.00021323618,-0.83439344,-0.31883627,0.00012876598,0.99554795,-0.09388468,-0.008361254,0.00031944975,-0.07458209,0.1761537,0.012299269
4.25,-0.4532631,-0.47367,-0.00021194853,-0.83606243,-0.30016398,0.00014406291,0.9955198,-0.09425668,-0.0074787484,0.0002948635,-0.069137365,0.18078314,0.011987181
4.26,-0.46162373,-0.47667164,-0.0002105079,-0.8375556,-0.28141594,0.00015970317,0.9954935,-0.09460148,-0.006573332,0.0002667454,-0.06363827,0.18532269,0.011661163
4.27,-0.46999928,-0.4794858,-0.00020891087,-0.8388682,-0.26259768,0.00017551509,0.9954691,-0.09491883,-0.0056454614,0.00023503779,-0.058083255,0.18976893,0.01132267
4.28,-0.47838795,-0.48211178,-0.00020715572,-0.83999574,-0.24371478,0.00019141284,0.99544626,-0.095208414,-0.004695608,0.00019969176,-0.052471824,0.19411835,0.01097317
4.29,-0.48678792,-0.48454893,-0.0002052416,-0.84093374,-0.22477292,0.00020716754,0.99542534,-0.09546998,-0.0037242628,0.00016066726,-0.046804,0.19836737,0.010614163
4.3,-0.49519727,-0.48679665,-0.00020316993,-0.8416778,-0.20577776,0.00022269336,0.9954062,-0.095703244,-0.0027319328,0.00011793304,-0.04107987,0.20251246,0.010247186
4.31,-0.50361407,-0.48885444,-0.00020094299,-0.84222364,-0.18673511,0.00023784724,0.99538875,-0.0959079,-0.0017191417,0.00007146693,-0.035299942,0.20655029,0.00987379
4.32,-0.5120363,-0.4907218,-0.00019856452,-0.8425671,-0.16765077,0.0002525052,0.995373,-0.09608368,-0.00068642996,0.000021255773,-0.029465245,0.21047726,0.009495545
4.33,-0.520462,-0.4923983,-0.00019603947,-0.8427041,-0.14853065,0.00026652424,0.9953591,-0.096230336,0.0003656455,-0.000032704447,-0.023576396,0.21428996,0.009114063
4.34,-0.528889,-0.4938836,-0.00019337423,-0.84263074,-0.12938066,0.00027984707,0.9953468,-0.096347556,0.0014365112,-0.00009040844,-0.01763464,0.2179848,0.008730962
4.35,-0.5373153,-0.49517742,-0.00019057577,-0.84234315,-0.110206805,0.00029235927,0.9953361,-0.0964351,0.002525576,-0.00015184152,-0.011641515,0.22155884,0.008347884
4.36,-0.54573876,-0.49627948,-0.00018765217,-0.8418376,-0.09101514,0.0003039369,0.9953271,-0.0964927,0.0036322356,-0.00021697987,-0.0055985986,0.22500882,0.007966474
4.37,-0.55415714,-0.49718964,-0.0001846128,-0.8411105,-0.07181176,0.0003145036,0.9953196,-0.0965201,0.004755869,-0.0002857903,0.00049185567,0.2283312,0.0075883702
4.38,-0.56256825,-0.49790776,-0.00018146777,-0.8401585,-0.05260282,0.00032396405,0.9953138,-0.096517086,0.0058958395,-0.0003582303,0.0066279666,0.23152325,0.007215254
4.39,-0.5709698,-0.4984338,-0.00017822813,-0.83897823,-0.033394516,0.00033228964,0.9953095,-0.09648341,0.007051496,-0.0004342479,0.012807379,0.23458162,0.006848786
4.4,-0.5793596,-0.49876773,-0.00017490523,-0.8375665,-0.014193093,0.00033938498,0.9953068,-0.096418865,0.008222174,-0.000513782,0.019027455,0.23750347,0.0064906226
4.41,-0.58773524,-0.49890965,-0.00017151138,-0.8359202,0.004995173,0.00034528822,0.9953055,-0.09632323,0.009407192,-0.0005967621,0.025285311,0.24028547,0.006142422
4.42,-0.5960944,-0.4988597,-0.0001680585,-0.8340365,0.024163954,0.00034992307,0.99530566,-0.09619632,0.010605854,-0.0006831084,0.03157801,0.242925,0.0058058337
4.43,-0.6044348,-0.49861807,-0.00016455927,-0.8319127,0.043306887,0.00035327047,0.99530727,-0.09603797,0.011817453,-0.000772732,0.037902102,0.24541922,0.0054824753
4.44,-0.6127539,-0.498185,-0.00016102656,-0.8295461,0.062417574,0.00035529226,0.99531025,-0.09584801,0.013041268,-0.000865535,0.04425404,0.24776548,0.005173959
4.45,-0.6210494,-0.49756083,-0.00015747364,-0.8269342,0.08148959,0.00035603612,0.9953145,-0.09562629,0.014276561,-0.00096141046,0.050630193,0.2499607,0.0048818844
4.46,-0.6293188,-0.49674594,-0.00015391328,-0.8240748,0.10051649,0.0003554353,0.99532014,-0.09537271,0.015522588,-0.0010602428,0.05702648,0.25200248,0.00460781
4.47,-0.63755953,-0.49574077,-0.00015035893,-0.8209657,0.1194918,0.00035358517,0.9953269,-0.095087126,0.016778583,-0.0011619071,0.063438915,0.25388816,0.0043532737
4.48,-0.6457692,-0.49454585,-0.00014682308,-0.8176049,0.13840902,0.00035040945,0.9953349,-0.09476949,0.018043777,-0.001266271,0.06986324,0.2556151,0.0041197925
4.49,-0.6539452,-0.49316177,-0.00014331898,-0.8139906,0.15726165,0.00034600348,0.99534404,-0.094419725,0.019317381,-0.0013731924,0.07629459,0.25718078,0.003908806
4.5,-0.6620851,-0.49158916,-0.00013985894,-0.81012106,0.17604318,0.0003403577,0.9953544,-0.0940378,0.020598603,-0.0014825219,0.082728654,0.25858298,0.0037217736
4.51,-0.67018634,-0.48982874,-0.00013645536,-0.8059948,0.1947471,0.00033354847,0.99536586,-0.093623705,0.02188663,-0.0015941015,0.0891601,0.25981933,0.003560041
4.52,-0.67824626,-0.48788127,-0.00013311987,-0.8016105,0.2133669,0.0003256711,0.99537826,-0.09317742,0.02318064,-0.0017077655,0.095584325,0.26088792,0.0034249662
4.53,-0.68626237,-0.4857476,-0.00012986317,-0.7969671,0.23189604,0.00031675425,0.9953916,-0.092699,0.024479805,-0.0018233409,0.10199561,0.2617862,0.0033178024
4.54,-0.69423205,-0.48342866,-0.00012669562,-0.7920635,0.25032806,0.00030684558,0.9954058,-0.092188485,0.025783284,-0.001940647,0.10838887,0.26251233,0.003239788
4.55,-0.70215267,-0.48092538,-0.00012362716,-0.78689885,0.26865643,0.00029596416,0.995421,-0.09164598,0.027090231,-0.002059497,0.11475834,0.26306477,0.0031920662
4.56,-0.7100217,-0.47823882,-0.00012066752,-0.78147256,0.28687474,0.0002842721,0.9954369,-0.091071576,0.028399782,-0.0021796958,0.121098444,0.26344126,0.0031757457
4.57,-0.7178364,-0.47537008,-0.0001178248,-0.7757842,0.30497652,0.0002717885,0.9954537,-0.090465434,0.029711077,-0.0023010434,0.12740338,0.2636405,0.003191855
4.58,-0.7255942,-0.47232032,-0.000115106915,-0.7698334,0.3229554,0.00025866594,0.9954711,-0.08982771,0.03102323,-0.0024233323,0.13366699,0.26366043,0.003241332
4.59,-0.7332926,-0.46909076,-0.000112520254,-0.76362014,0.340805,0.00024493303,0.99548924,-0.08915861,0.032335363,-0.0025463502,0.13988325,0.26349998,0.0033250642
4.6,-0.74092877,-0.46568272,-0.00011007093,-0.75714445,0.358519,0.00023069468,0.99550796,-0.08845836,0.033646584,-0.0026698795,0.14604585,0.2631578,0.0034438386
4.61,-0.7485002,-0.46209753,-0.00010776398,-0.7504066,0.37609115,0.00021605578,0.99552715,-0.08772721,0.034955993,-0.0027936967,0.1521484,0.26263267,0.0035983624
4.62,-0.7560043,-0.45833662,-0.00010560342,-0.7434071,0.39351523,0.00020106402,0.9955468,-0.08696547,0.03626269,-0.0029175745,0.15818475,0.26192355,0.003789298
