t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.32160804020100503,-0.19050649761857394,0.06346862512098896,0.1058093965041866,-0.95476676202696,0.38219767221123946,0.5302879227489387,-0.6268341443686716,1.0675742052560795,0.3481505531462969,17.3731750840111,-0.9316658721606592,-9.64925183119604,25.127892224271374,-2.149996850787537,-13.956306713462684
0.3316582914572864,-0.20017958938226288,0.06738350921883207,0.11118193767543194,-0.960207831016833,0.3929333512495742,0.5333099520936218,-0.4500748410975323,1.0580536112462364,0.24997649903573463,17.62423664530704,-0.9534258054371122,-9.788694173678808,24.575259253949937,-2.1583501756120715,-13.649368305539713
0.3417085427135678,-0.20989858114608417,0.07140634508282243,0.11657997220976082,-0.9638507412929971,0.40357175118051475,0.5353332643830094,-0.2708084793122876,1.0483128061270957,0.15040999715203018,17.869500370275013,-0.9752664375629204,-9.924916334327566,23.979679946718818,-2.165970354092506,-13.318577031455824
0.35175879396984927,-0.21964518280724835,0.07553613884805828,0.12199334158364589,-0.9656704722489222,0.4141106436597437,0.5363439628980383,-0.08909583859579062,1.038351012659333,0.04948480514157183,18.10852512195833,-0.9971802146121984,-10.057673300842229,23.33969769101553,-2.1728279158752977,-12.963123873186486
0.36180904522613067,-0.22940085470665697,0.07977187410276877,0.1274117486672509,-0.9656426399692222,0.42454779288249084,0.536328504544884,0.09499777080565924,1.0281675314180876,-0.052762802969121426,18.3408549238504,-1.0191592823812552,-10.186711818874066,22.653830867516877,-2.178892876308439,-12.58218592312278
0.37185929648241206,-0.23914681429381823,0.08411251181697742,0.1328247614261983,-0.963743543755272,0.4348809563849446,0.5352737256957988,0.28140235681209685,1.0177617438523083,-0.15629395281180683,18.56601870729104,-1.0411954811936592,-10.311770251726859,21.920572849138882,-2.184134736441465,-12.174926384071412
0.38190954773869346,-0.24886404326947473,0.0885569902794174,0.13822181688866234,-0.9599502141906822,0.4451078858768313,0.5331668688852015,0.47004309178811576,1.0071331153965728,-0.26106708429775605,18.783530058862862,-1.063280340705306,-10.432578440058071,21.138392001036852,-2.188522483025446,-11.740494569254727
0.3919597989949749,-0.25853329522162605,0.09310422504301655,0.1435922253865,-0.9542404627724024,0.455226328105692,0.5299956103753385,0.6608401562695461,0.9962811986353844,-0.36703786482184253,18.99288696778762,-1.0854050747094826,-10.548857561580014,20.305731680605323,-2.1920245885129925,-11.27802590231067
0.4020100502512563,-0.2681351037708918,0.09775310887927488,0.14892517507927466,-0.9465929331332331,0.465234025753387,0.5257480886058269,0.8537085801385811,0.9852056365199388,-0.4741591010494642,19.193571573322558,-1.1075605759419354,-10.660319990761021,19.421010237478082,-2.1946090110582546,-10.786641917292838
0.4120603015075377,-0.27764979124141814,0.10250251174186233,0.15420973677017305,-0.9369871538815165,0.4751287183653579,0.520412933541397,1.0485580812473483,0.9739061656373664,-0.5823806492863056,19.38504991215677,-1.1297374108859344,-10.766669158526609,18.48262101352819,-2.1962431945169176,-10.265450258670432
0.4221105527638191,-0.2870574778737968,0.1073512807397711,0.15943486902296108,-0.925403593083775,0.48490814331317705,0.5139792969321487,1.245292901489926,0.962382619532449,-0.6916493244309437,19.56677166580757,-1.1519258145773408,-10.867599411960649,17.488932342867955,-2.19689406844621,-9.713544681328298
0.4321608040201005,-0.2963380915967189,0.11229824012036069,0.16458942358926745,-0.9118237144160775,0.4945700367909153,0.5064368835006341,1.4438116403228236,0.9506349320818124,-0.801908807510291,19.738169908016843,-1.1741156854096713,-10.962795874006531,16.43828755184891,-2.1965280481048945,-9.13000505056689
0.44221105527638194,-0.3054713783743497,0.11734219126264046,0.1696621511556293,-0.8962300350099028,0.5041121348458568,0.4977759830700856,1.6440070857338829,0.9386631409205874,-0.9130995517978789,19.89866085214736,-1.196296579939167,-11.05193430316834,15.32900495906187,-2.195111034453275,-8.5138973421023
0.45226130653266333,-0.31443691314667355,0.12248191268113931,0.17464170741987933,-0.8786061850182748,0.5135321744440926,0.48798750364809734,1.8457660426596536,0.9264673909215528,-1.0251586875149816,20.047643598579214,-1.218457707689855,-11.134680953212012,14.159377875336885,-2.1926084141531943,-7.864273642066222
0.4623115577889447,-0.323214111380312,0.12771616004071681,0.1795166595065969,-0.8589369689279409,0.5228278945715201,0.477063005480085,2.048969158851201,0.9140479377267446,-1.138019925114582,20.184499882106095,-1.2405879259586194,-11.21069243286652,12.927674603743279,-2.188985059568031,-7.1801721470060045
0.4723618090452261,-0.3317822412475849,0.13304366618267724,0.18427549273149185,-0.8372084286433716,0.5319970373707837,0.4649947360868261,2.253490748188369,0.9014051513315468,-1.2516134571481723,20.308593819331705,-1.2626757346202635,-11.279615565525015,11.632138439589607,-2.184205328762705,-6.460617163884613
0.4824120603015075,-0.3401204364518394,0.13846314116255112,0.18890661772473336,-0.8134079083683446,0.5410373493146798,0.45177566630040705,2.4591986114424884,0.8885395197212476,-1.3658658587154022,20.419271656066087,-1.284709270932578,-11.34108724894602,10.270987670423674,-2.178233065503674,-5.7046191100806265
0.49246231155778897,-0.3482077097173373,0.1439732722999161,0.19339837792338052,-0.7875241213109011,0.549946582416562,0.43739952731288395,2.6659538544875314,0.8754516525600802,-1.4806999864965606,20.515861514721973,-1.3066763043414067,-11.394734314954581,8.84241557603255,-2.171031599258934,-4.911174513388254
0.5025125628140703,-0.3560229669622458,0.14957272424063267,0.19773905744321713,-0.7595472182374359,0.5587224954782738,0.4218608487519756,2.873610703959722,0.8621422849327269,-1.5960348763679013,20.59767314171117,-1.3285642312857122,-11.440173389143451,7.344590428442561,-2.162563745198019,-4.079266012017329
0.5125628140703518,-0.3635450221735419,0.15526013903187788,0.20191688934043658,-0.7294688579016946,0.5673628553761384,0.40515499779810304,3.0820163203655837,0.8486122811383062,-1.7117856395998061,20.663997654840877,-1.3503600700026404,-11.477010750574236,5.775655491919259,-2.1527918041920033,-3.2078623545933183
0.5226130653266332,-0.3707526130028989,0.16103413621036253,0.20592006427376766,-0.6972822793744639,0.5758654383855385,0.387278219357089,3.291010608638438,0.8348626385368281,-1.8278633576377894,20.714107290710082,-1.37205045533259,-11.50484219147858,4.1337290229674934,-2.141677562813499,-2.295918400157313
0.5326633165829145,-0.3776244171028831,0.1668933129041254,0.20973673957777814,-0.6629823762997091,0.5842280315446127,0.36822767730283235,3.500426026143362,0.8208944914481265,-1.9441749754663442,20.747255152105907,-1.3936216335242761,-11.523252876959337,2.416904270331326,-2.129182293336655,-1.3423751181660206
