0.003900195,0.000000000042680953,0.000000000002092717,-0.00000000002573967,0.000000059149425,0.0000000029037204,-0.000000035858154,1,-0.00000015976455,0.0000032484986,0.0000000000005188675,-0.00025164575,0.0051011085,0.0000000016939501
0.0040002,0.000000000048595895,0.0000000000023830892,-0.000000000029325486,0.000000065522954,0.0000000032171772,-0.00000003967285,1,-0.00000017234684,0.0000035035541,0.00000000000060368973,-0.00026448778,0.0053598303,0.0000000019181938
0.004100205,0.00000000005514819,0.0000000000027048069,-0.00000000003329277,0.0000000723969,0.0000000035553203,-0.00000004377365,1,-0.00000018557124,0.0000037715456,0.0000000000006997443,-0.00027764618,0.005624806,0.000000002165505
0.00420021,0.00000000006238788,0.0000000000030603389,-0.000000000037670138,0.00000007979664,0.0000000039194092,-0.000000048065182,1,-0.00000019945355,0.0000040527857,0.0000000000008081872,-0.0002911207,0.005896025,0.0000000024376081
0.004300215,0.000000000070367545,0.0000000000034522797,-0.000000000042476654,0.00000008774817,0.0000000043107353,-0.000000052833553,1,-0.00000021400959,0.000004347587,0.0000000000009302609,-0.0003049111,0.0061734766,0.00000000273631
0.0044002202,0.00000000007914236,0.0000000000038833533,-0.000000000047760008,0.00000009627809,0.00000000473062,-0.000000057983392,1,-0.00000022925515,0.000004656261,0.0000000000010672986,-0.00031901718,0.006457151,0.000000003063502
0.004500225,0.00000000008877017,0.0000000000043564154,-0.000000000053558345,0.000000105413626,0.000000005180416,-0.000000063419336,1,-0.000000245206,0.0000049791183,0.0000000000012207283,-0.00033343871,0.0067470376,0.0000000034211611
0.00460023,0.00000000009931153,0.000000000004874457,-0.00000000005990028,0.0000001151826,0.0000000056615073,-0.00000006923675,1,-0.00000026187794,0.0000053164704,0.0000000000013920772,-0.00034817547,0.0070431265,0.000000003811353
0.004700235,0.00000000011082979,0.000000000005440608,-0.000000000066823956,0.00000012561345,0.0000000061753083,-0.000000075531,1,-0.00000027928672,0.0000056686267,0.0000000000015829762,-0.00036322718,0.007345407,0.0000000042362327
0.00480024,0.00000000012339113,0.000000000006058139,-0.00000000007437705,0.00000013673522,0.000000006723265,-0.00000008211135,1,-0.00000029744808,0.000006035897,0.0000000000017951641,-0.0003785937,0.0076538688,0.0000000046980464
0.004900245,0.00000000013706465,0.000000000006730465,-0.000000000082588186,0.00000014857757,0.0000000073068542,-0.00000008897781,1,-0.00000031637776,0.0000064185906,0.0000000000020304925,-0.0003942747,0.007968501,0.0000000051991336
0.00500025,0.0000000001519224,0.000000000007461151,-0.000000000091485965,0.00000016117075,0.000000007927583,-0.000000096416464,1,-0.0000003360915,0.0000068170157,0.0000000000022909307,-0.00041027006,0.008289295,0.000000005741929
0.005100255,0.00000000016803949,0.000000000008253909,-0.00000000010112761,0.00000017454562,0.000000008586989,-0.00000010433196,1,-0.000000356605,0.0000072314806,0.00000000000257857,-0.00042657947,0.00861624,0.0000000063289645
0.00520026,0.00000000018549405,0.000000000009112607,-0.00000000011156081,0.00000018873367,0.000000009286642,-0.000000112724294,1,-0.000000377934,0.000007662293,0.0000000000028956286,-0.00044320273,0.0089493245,0.000000006962869
0.005300265,0.00000000020436741,0.000000000010041272,-0.00000000012283324,0.00000020376694,0.000000010028142,-0.00000012159346,1,-0.0000004000941,0.000008109759,0.0000000000032444568,-0.00046013965,0.009288539,0.000000007646372
0.00540027,0.00000000022474411,0.000000000011044086,-0.00000000013499259,0.00000021967814,0.000000010813119,-0.00000013093947,1,-0.00000042310108,0.000008574186,0.000000000003627542,-0.00047738996,0.009633874,0.000000008382307
0.005500275,0.00000000024671193,0.000000000012125398,-0.00000000014808653,0.00000023650053,0.000000011643235,-0.00000014085768,1,-0.00000044697057,0.00000905588,0.0000000000040475136,-0.0004949534,0.0099853175,0.0000000091736085
0.00560028,0.00000000027036198,0.000000000013289722,-0.0000000001621723,0.00000025426797,0.000000012520182,-0.00000015115737,1,-0.00000047171824,0.000009555146,0.000000000004507149,-0.00051282987,0.010342861,0.000000010023317
0.005700285,0.00000000029578878,0.00000000001454174,-0.00000000017728805,0.00000027301496,0.000000013445683,-0.00000016212462,1,-0.00000049735974,0.000010072289,0.0000000000050093775,-0.00053101906,0.010706493,0.000000010934581
0.00580029,0.00000000032309028,0.000000000015886308,-0.00000000019350051,0.00000029277655,0.000000014421492,-0.00000017366408,1,-0.00000052391067,0.000010607614,0.0000000000055572864,-0.0005495207,0.011076204,0.0000000119106565
0.005900295,0.00000000035236794,0.000000000017328456,-0.00000000021086691,0.00000031358843,0.000000015449391,-0.0000001858711,1,-0.00000055138673,0.0000111614245,0.0000000000061541276,-0.00056833465,0.011451984,0.00000001295491
0.0060003,0.00000000038372677,0.000000000018873396,-0.00000000022945401,0.00000033548685,0.000000016531198,-0.00000019865034,1,-0.00000057980344,0.000011734023,0.0000000000068033205,-0.00058746064,0.011833822,0.00000001407082
0.006100305,0.00000000041727546,0.000000000020526516,-0.00000000024931904,0.0000003585087,0.000000017668757,-0.00000021209715,1,-0.0000006091765,0.000012325714,0.000000000007508461,-0.00060689845,0.012221709,0.00000001526198
0.00620031,0.00000000045312634,0.000000000022293393,-0.00000000027052877,0.00000038269138,0.000000018863943,-0.00000022621153,1,-0.00000063952143,0.0000129368,0.000000000008273324,-0.0006266479,0.012615634,0.000000016532098
0.006300315,0.0000000004913955,0.000000000024179787,-0.00000000029314992,0.000000408073,0.000000020118666,-0.00000024089812,1,-0.0000006708538,0.000013567582,0.000000000009101871,-0.0006467087,0.013015587,0.000000017884998
0.00640032,0.0000000005322028,0.000000000026191653,-0.00000000031723973,0.00000043469217,0.000000021434861,-0.000000256443,1,-0.00000070318924,0.000014218361,0.0000000000099982566,-0.0006670807,0.013421558,0.000000019324624
0.006500325,0.000000000575672,0.00000000002833514,-0.00000000034288403,0.00000046258813,0.000000022814495,-0.00000027265546,1,-0.00000073654326,0.000014889439,0.0000000000109668325,-0.0006877636,0.013833536,0.000000020855039
0.00660033,0.00000000062193084,0.00000000003061659,-0.00000000037014958,0.00000049180073,0.000000024259569,-0.00000028963086,1,-0.0000007709314,0.000015581116,0.000000000012012155,-0.00070875726,0.014251512,0.000000022480428
0.006700335,0.0000000006711109,0.000000000033042544,-0.00000000039911266,0.0000005223703,0.000000025772108,-0.0000003073692,1,-0.00000080636926,0.000016293692,0.000000000013138991,-0.0007300614,0.014675475,0.000000024205104
0.00680034,0.00000000072334794,0.000000000035619754,-0.00000000042984957,0.00000055433793,0.000000027354174,-0.00000032596583,1,-0.00000084287234,0.000017027465,0.000000000014352323,-0.00075167575,0.015105415,0.000000026033497
0.006900345,0.0000000007787817,0.00000000003835517,-0.00000000046244616,0.00000058774515,0.000000029007857,-0.00000034532542,1,-0.0000008804561,0.000017782735,0.000000000015657357,-0.0007736002,0.0155413225,0.00000002797017
