0.23970836, 0.11451686, 1.0580163, -0.8019564, -0.70892286, -0.00552, 0.998659, 0.048130993, -0.018573817, 0.004074824
0.23179446, 0.10795806, 1.0579643, -0.80543816, -0.71775675, -0.005243594, 0.998691, 0.047109816, -0.01941799, 0.0042245495
0.23073077, 0.09666764, 1.0579461, -0.8009759, -0.73169523, -0.00473464, 0.9987244, 0.04621219, -0.019860012, 0.004203728
0.22464761, 0.0898355, 1.0579033, -0.80255425, -0.7401716, -0.004326287, 0.99875814, 0.04515198, -0.020555334, 0.004343834
0.22324678, 0.08792364, 1.057875, -0.7986153, -0.74228877, -0.0049589635, 0.99880016, 0.043938965, -0.021125365, 0.0043948
0.21448347, 0.07658068, 1.0578048, -0.8035754, -0.75540864, -0.007009396, 0.9988186, 0.043075275, -0.021994865, 0.004494934
0.21202096, 0.07446951, 1.0593959, -0.80117154, -0.75637954, 0.0013673586, 0.9988559, 0.04176629, -0.022796374, 0.0045689275
0.2051662, 0.06558139, 1.0594083, -0.8041873, -0.76617354, 0.0014166838, 0.9988737, 0.040701184, -0.023896515, 0.0046623894
0.19552174, 0.06144035, 1.0594267, -0.8106879, -0.7699711, 0.0010698353, 0.99888825, 0.03953284, -0.025183296, 0.004814598
0.19268788, 0.057293028, 1.0594547, -0.80931693, -0.7734246, 0.0018570888, 0.9989054, 0.03829678, -0.026383096, 0.004819266
0.18797939, 0.04153488, 1.05966, -0.81044906, -0.79033464, 0.0025918912, 0.99890196, 0.037447106, -0.027705189, 0.0047898283
0.18344934, 0.03993465, 1.0596901, -0.8114177, -0.7899299, 0.0006689227, 0.9989173, 0.036090583, -0.028923633, 0.0048219794
0.17456076, 0.03133192, 1.059684, -0.8178577, -0.7977101, -0.0014081567, 0.99892247, 0.03494102, -0.030125463, 0.00485421
0.17300683, 0.02297492, 1.0596678, -0.8157097, -0.80477375, -0.0030867362, 0.99893713, 0.03376316, -0.030992351, 0.004704637
0.16929632, 0.019312354, 1.0596502, -0.81636536, -0.8060216, -0.0035743844, 0.9989595, 0.032375496, -0.03175561, 0.0046208953
0.15882432, 0.013562909, 1.0593736, -0.8252797, -0.80977577, -0.004880556, 0.9989724, 0.031023547, -0.03267599, 0.004687456
0.15304904, -0.001236653, 1.0593107, -0.82865685, -0.8238172, -0.005901812, 0.9989845, 0.0298713, -0.033380747, 0.0046274206
0.14982821, -0.0020873877, 1.0592599, -0.82888514, -0.82057947, -0.008104868, 0.9990149, 0.028136503, -0.033973936, 0.0046215253
0.14207597, -0.0076541277, 1.0591743, -0.8346947, -0.82281226, -0.010230916, 0.99903697, 0.026542682, -0.034597497, 0.0046505393
0.13775934, -0.02086799, 1.059413, -0.8361848, -0.8332287, -0.009995792, 0.9990597, 0.02502355, -0.03507772, 0.004601203
0.13217488, -0.026225332, 1.0593178, -0.8396246, -0.8344915, -0.010491407, 0.9990793, 0.023369605, -0.035648365, 0.0046456875
0.12653136, -0.038407054, 1.0592057, -0.84323126, -0.84365493, -0.011242725, 0.99909264, 0.021933166, -0.03618297, 0.0046496005
0.12073445, -0.04592273, 1.0590937, -0.8470311, -0.8467815, -0.01216775, 0.999106, 0.020274894, -0.036768384, 0.004723113
0.11474637, -0.046644088, 1.0593647, -0.8510672, -0.84113836, -0.011191206, 0.9991203, 0.018333217, -0.03737672, 0.0048551285
0.10852909, -0.054158382, 1.0592486, -0.8554572, -0.8435829, -0.01277059, 0.9991236, 0.01669571, -0.038036022, 0.0049663265
0.10438637, -0.06162504, 1.0591208, -0.8574248, -0.8456021, -0.014132337, 0.99912, 0.015022388, -0.03879968, 0.005111188
0.09587292, -0.0689956, 1.0589782, -0.8648691, -0.84723395, -0.014853608, 0.9991021, 0.013381849, -0.03982, 0.005314728
0.088006824, -0.076055825, 1.0588322, -0.8716594, -0.84816015, -0.015113054, 0.9990859, 0.011617805, -0.0407396, 0.0055357805
0.08719236, -0.08072254, 1.0592206, -0.8700076, -0.84553415, -0.012014852, 0.9990904, 0.009651285, -0.04113082, 0.0056106322
0.08217949, -0.09012463, 1.0591034, -0.87356067, -0.8485776, -0.012075081, 0.9990917, 0.007801829, -0.041482173, 0.0056722253
0.07720918, -0.104443595, 1.0589768, -0.8770806, -0.8572194, -0.012629415, 0.99909115, 0.0061939205, -0.041759796, 0.0057106772
0.07229448, -0.109817, 1.0588534, -0.88038456, -0.85451645, -0.014253168, 0.9990891, 0.0043980195, -0.04201329, 0.005867425
0.064582616, -0.11333677, 1.060367, -0.88671625, -0.8490064, -0.007232603, 0.999084, 0.0025389956, -0.04224024, 0.0062061213
0.05776528, -0.12765302, 1.0602851, -0.892416, -0.85666156, -0.008361966, 0.9990792, 0.0011214737, -0.04241309, 0.0062154206
0.05308515, -0.13279782, 1.060212, -0.89550805, -0.85270256, -0.008295056, 0.9990758, -0.0006410401, -0.04249793, 0.006257325
0.046049416, -0.14250055, 1.0601321, -0.9015066, -0.8540544, -0.007989518, 0.999065, -0.0022505957, -0.042687334, 0.0063089975
0.04351374, -0.14519902, 1.0600766, -0.901962, -0.84643835, -0.0071044317, 0.9990569, -0.0041402443, -0.042737227, 0.006298732
0.03882082, -0.14537033, 1.06042, -0.9049204, -0.83535904, -0.005257414, 0.99904317, -0.0061707553, -0.04280798, 0.0063327667
0.034245085, -0.15880816, 1.060361, -0.90772116, -0.8404475, -0.00674487, 0.999032, -0.007868115, -0.04280052, 0.006261986
0.029610377, -0.156618, 1.0603081, -0.9105223, -0.82591534, -0.0073805917, 0.9990099, -0.010268251, -0.04280283, 0.0063051954
0.021009956, -0.1723263, 1.0602249, -0.9182953, -0.83314437, -0.007857146, 0.9989865, -0.012064131, -0.042886607, 0.0062624007
0.015049986, -0.17667079, 1.0589383, -0.9230568, -0.82591814, -0.013823482, 0.9989619, -0.014230332, -0.04280967, 0.006156087
0.015779212, -0.1789848, 1.0588188, -0.9191778, -0.81580234, -0.0135127595, 0.9989454, -0.016427847, -0.042417053, 0.006085292
0.0007245019, -0.19345522, 1.0586636, -0.9346393, -0.8205112, -0.014951827, 0.9989155, -0.018067792, -0.042445917, 0.0061394884
-0.00292274, -0.20103751, 1.0585192, -0.9358563, -0.8162774, -0.015871568, 0.99889845, -0.01979278, -0.0420718, 0.0061701895
-0.005007804, -0.20255469, 1.0593596, -0.9347451, -0.80431443, -0.011582182, 0.9988808, -0.021631591, -0.041563608, 0.0063009434
-0.021980269, -0.2134954, 1.0592297, -0.9522944, -0.8037744, -0.012190078, 0.9988471, -0.022956235, -0.041642804, 0.0064279637
-0.025728736, -0.21943967, 1.0591233, -0.95341283, -0.79667276, -0.0110010905, 0.9988341, -0.024337154, -0.041170817, 0.006418305
-0.026996182, -0.22276513, 1.0590369, -0.95135516, -0.7861187, -0.009477556, 0.99881977, -0.025837403, -0.040606312, 0.0063813804
-0.04361803, -0.23538196, 1.0589252, -0.9681527, -0.7870465, -0.009820714, 0.99878883, -0.027113862, -0.0405238, 0.0064456444
-0.051200878, -0.24287657, 1.0584992, -0.9734293, -0.78143454, -0.012995949, 0.99876523, -0.028649628, -0.04004004, 0.0064878506
-0.054689508, -0.24332178, 1.0583717, -0.973357, -0.76682717, -0.0147803305, 0.9987348, -0.030588923, -0.03936071, 0.006475017
-0.066841654, -0.2550909, 1.0582118, -0.9840204, -0.7660878, -0.016220834, 0.99869514, -0.032233544, -0.03905026, 0.006486072
-0.07084855, -0.26243564, 1.0580448, -0.9839554, -0.75788105, -0.016442051, 0.99865603, -0.034323014, -0.03827429, 0.0064166817
-0.07849656, -0.26467222, 1.0586928, -0.9884645, -0.7447332, -0.012433647, 0.9986012, -0.03658347, -0.037593186, 0.006482773
-0.09902883, -0.27588558, 1.0585449, -1.0090638, -0.7424547, -0.014154725, 0.99853265, -0.038620178, -0.037370265, 0.0065210517
-0.101624146, -0.27553585, 1.0584091, -1.006913, -0.7253476, -0.015555395, 0.9984674, -0.041118145, -0.036441855, 0.0064938986
-0.10839769, -0.28213596, 1.0582513, -1.0098548, -0.71667695, -0.01722219, 0.99840605, -0.04334701, -0.035544142, 0.006404676
-0.12652424, -0.2917567, 1.0595353, -1.0265118, -0.71165013, -0.008974851, 0.9983377, -0.04537292, -0.03490896, 0.006525584
-0.13293508, -0.2946549, 1.0594472, -1.0285054, -0.69759357, -0.009698522, 0.9982768, -0.047507852, -0.03380569, 0.006451726
-0.13932584, -0.2979795, 1.0593536, -1.0302533, -0.68380296, -0.010176104, 0.9982233, -0.049444534, -0.032596447, 0.0063968217
-0.15234913, -0.30632955, 1.0592408, -1.0400503, -0.67618227, -0.011493317, 0.99817735, -0.050987933, -0.03162885, 0.006303868
-0.1546512, -0.30813816, 1.0591325, -1.0359942, -0.6602065, -0.013217957, 0.9981381, -0.052560378, -0.030287884, 0.00618372
-0.16432463, -0.3127314, 1.0613865, -1.0402964, -0.64826536, -0.00090190273, 0.99810046, -0.053888988, -0.029144991, 0.006329681
-0.17945632, -0.31954566, 1.0613734, -1.0520763, -0.63807887, -0.0003149862, 0.99805987, -0.055061307, -0.02835224, 0.006240388
-0.1882463, -0.32180882, 1.0613699, -1.0554872, -0.6221689, -0.0006287746, 0.99802154, -0.056338206, -0.027197566, 0.0061124554
-0.19042207, -0.3258398, 1.061374, -1.0502421, -0.60853666, -0.0016578186, 0.99798775, -0.057582475, -0.025828056, 0.0059644245
-0.18833357, -0.325148, 1.0616097, -1.039213, -0.58920616, -0.0032514867, 0.99794143, -0.05906248, -0.0242571, 0.005843515
-0.2124694, -0.33357424, 1.061542, -1.0612671, -0.5812069, -0.0065988153, 0.99787927, -0.060318645, -0.023727901, 0.0057972134
-0.22147655, -0.33511606, 1.0614653, -1.0638521, -0.5642745, -0.008710783, 0.997808, -0.061900176, -0.0226387, 0.005753609
-0.22858544, -0.3347733, 1.0613735, -1.0638276, -0.5447594, -0.009945719, 0.99772555, -0.06356843, -0.02162669, 0.005750007
-0.23581773, -0.3388489, 1.061274, -1.0637779, -0.5307383, -0.011113645, 0.9976539, -0.06499591, -0.020671973, 0.0057350365
-0.24539739, -0.34111962, 1.0602791, -1.0667399, -0.51403016, -0.017881963, 0.99757516, -0.06642177, -0.019939758, 0.005683928
-0.25739983, -0.34378144, 1.0600846, -1.0723269, -0.49817997, -0.02021264, 0.9975031, -0.06764337, -0.019409746, 0.005756071
-0.26725924, -0.3489654, 1.0598748, -1.0750425, -0.48544943, -0.022198962, 0.997448, -0.06860847, -0.018835736, 0.0057916692
-0.27267814, -0.35250375, 1.0596557, -1.072009, -0.47051892, -0.023387386, 0.997407, -0.06940383, -0.01807768, 0.0057954374
-0.2823143, -0.35206932, 1.0595981, -1.0741428, -0.45074818, -0.02440443, 0.99736977, -0.070095226, -0.017446356, 0.005812246
-0.28969207, -0.35611707, 1.0593482, -1.0733072, -0.43672675, -0.026510675, 0.9973556, -0.0704863, -0.016658885, 0.0058290623
-0.30129164, -0.35832748, 1.0590678, -1.0776861, -0.42047054, -0.028753608, 0.9973419, -0.070832886, -0.01599797, 0.0058252383
-0.3063324, -0.36275715, 1.0587823, -1.073565, -0.40714648, -0.030549327, 0.99734604, -0.07098426, -0.015032842, 0.005838418
-0.3181587, -0.36519104, 1.0590006, -1.0778675, -0.39143994, -0.028161127, 0.9973463, -0.071127705, -0.014338702, 0.0058040256
-0.32895178, -0.369036, 1.0587133, -1.08075, -0.3775509, -0.029285215, 0.99735236, -0.07120215, -0.013571229, 0.0056960615
-0.34947732, -0.3693026, 1.0583901, -1.0958034, -0.3593405, -0.031312056, 0.99734837, -0.07135043, -0.013134401, 0.005555736
-0.35682663, -0.3737038, 1.0580766, -1.0938236, -0.34662262, -0.032962557, 0.9973581, -0.071373716, -0.012270647, 0.00548872
-0.35968137, -0.3733281, 1.0577407, -1.0859486, -0.32820684, -0.035932474, 0.9973519, -0.07162476, -0.011285642, 0.0054590814
-0.3786068, -0.3732452, 1.0571436, -1.0973498, -0.30818254, -0.038795866, 0.99732685, -0.07206489, -0.01073287, 0.0053477874
-0.3871151, -0.37478882, 1.0567498, -1.096364, -0.29229972, -0.04024156, 0.9973076, -0.07248514, -0.009673518, 0.0052822162
-0.38825434, -0.37618828, 1.0563511, -1.0857837, -0.27647403, -0.042197157, 0.9972848, -0.072989166, -0.008116972, 0.005259127
-0.4046265, -0.37770241, 1.0559046, -1.0944501, -0.26086992, -0.04467072, 0.9972553, -0.073532335, -0.0068386686, 0.0051057795
-0.41163725, -0.37906566, 1.0556037, -1.0908164, -0.24500988, -0.04418605, 0.9972281, -0.07405641, -0.0049938285, 0.004990685
-0.4185852, -0.38066947, 1.0551608, -1.086807, -0.22955382, -0.045216523, 0.99719566, -0.074609265, -0.0029669944, 0.0048384345
-0.4342318, -0.38007534, 1.0546906, -1.0935663, -0.21134399, -0.046363, 0.997159, -0.07515676, -0.001245798, 0.004669534
-0.4410923, -0.38191783, 1.0542256, -1.0886741, -0.19646986, -0.047842428, 0.9971275, -0.07558556, 0.0008776447, 0.004562164
-0.44998613, -0.38195664, 1.0518793, -1.0863591, -0.17792325, -0.05940641, 0.99708843, -0.07606363, 0.002792961, 0.0043769763
-0.45951423, -0.38446215, 1.0512896, -1.0841625, -0.16384871, -0.05923327, 0.99707204, -0.07619423, 0.0046299105, 0.0042882357
-0.47600496, -0.3850486, 1.0506908, -1.0905297, -0.14740874, -0.058715682, 0.99706286, -0.07621393, 0.006128083, 0.00418802
-0.4816591, -0.38141534, 1.0501034, -1.0826684, -0.12579572, -0.057926983, 0.99704635, -0.07626132, 0.007921789, 0.0042394265
-0.4895322, -0.38427693, 1.0495334, -1.0773993, -0.11284375, -0.05786113, 0.99705094, -0.07601433, 0.00953051, 0.004287216
-0.4996332, -0.38474244, 1.0484681, -1.0747845, -0.096631244, -0.06023085, 0.99704915, -0.075842835, 0.010975428, 0.004293511
-0.5097565, -0.385205, 1.0478638, -1.0718989, -0.08110276, -0.06063469, 0.99703914, -0.075752325, 0.0124247605, 0.004265115
-0.52651453, -0.38325575, 1.0472385, -1.0772691, -0.062816635, -0.061777055, 0.9970211, -0.075782314, 0.013663139, 0.004157955
-0.525558, -0.38352567, 1.0466379, -1.0596405, -0.047414053, -0.06132813, 0.99699235, -0.075789, 0.0155611355, 0.004265207
-0.5325488, -0.37967396, 1.0435708, -1.0522212, -0.024878247, -0.07341515, 0.99693865, -0.07616133, 0.01713388, 0.0041573406
-0.55107105, -0.37981513, 1.0428386, -1.0590608, -0.009440451, -0.071557954, 0.9969133, -0.07618642, 0.01849102, 0.0039503733
-0.5516596, -0.38027877, 1.0421557, -1.0425267, 0.0057376004, -0.06721973, 0.9968716, -0.076202966, 0.020552957, 0.0039640022
-0.5565542, -0.37856266, 1.0415007, -1.0313367, 0.023333523, -0.064153686, 0.9968251, -0.07625591, 0.022520065, 0.0039483136
-0.5750432, -0.37461627, 1.0408485, -1.0373282, 0.04338717, -0.062394135, 0.9967854, -0.076337144, 0.023981472, 0.003791087
-0.58080655, -0.37308496, 1.0419745, -1.0266737, 0.058597315, -0.052089468, 0.99675333, -0.07612896, 0.025897224, 0.0038147073
-0.5818735, -0.37405613, 1.041468, -1.0098184, 0.071743116, -0.051280223, 0.99672014, -0.0758704, 0.027854439, 0.003852678
-0.5987375, -0.36820897, 1.0409477, -1.0129309, 0.093551345, -0.049340274, 0.9966883, -0.075830474, 0.029095607, 0.003688285
-0.60472685, -0.36932203, 1.0404716, -1.0018616, 0.1061343, -0.04770797, 0.99666893, -0.075463705, 0.030672627, 0.0036795472
-0.60679686, -0.36799684, 1.0421032, -0.9856614, 0.11991058, -0.034869052, 0.9966539, -0.07496509, 0.032322, 0.0038153485
-0.6166213, -0.36672232, 1.0417612, -0.97922134, 0.13499448, -0.03352888, 0.9966393, -0.074622095, 0.033546258, 0.003789508
-0.64111173, -0.3607755, 1.041421, -0.9913072, 0.1559365, -0.030963762, 0.9966353, -0.07442501, 0.034126613, 0.0035120265
-0.6434817, -0.3553962, 1.0411117, -0.9748822, 0.17572576, -0.029656438, 0.99660677, -0.07417564, 0.035474457, 0.003536163
-0.65237397, -0.3522846, 1.0387975, -0.9664191, 0.19426166, -0.037469193, 0.99658936, -0.07396998, 0.03638866, 0.0034490551
-0.6593013, -0.3510939, 1.0384326, -0.9556916, 0.20811942, -0.036018886, 0.996581, -0.07359312, 0.037371498, 0.0034177734
-0.66592175, -0.34981674, 1.0380822, -0.94451743, 0.2218259, -0.034655277, 0.99656653, -0.073267914, 0.03838569, 0.0033847678
-0.67309535, -0.3464345, 1.0377083, -0.9320166, 0.23917286, -0.033090852, 0.9965394, -0.07296853, 0.039641723, 0.0033666175
-0.6832651, -0.3454907, 1.0373787, -0.92539895, 0.25161594, -0.033748593, 0.9965277, -0.07247623, 0.040826965, 0.0033092485
-0.68900394, -0.34008527, 1.0391276, -0.91317874, 0.26797336, -0.021599425, 0.99650025, -0.0719343, 0.04242201, 0.0033231012
-0.6901077, -0.33733496, 1.0389199, -0.89444894, 0.2825453, -0.02010341, 0.9964603, -0.071386226, 0.04424329, 0.0033693025
-0.70463306, -0.33650613, 1.0387378, -0.8926891, 0.29441208, -0.0174274, 0.9964481, -0.07073781, 0.045554202, 0.0031925938
-0.71264994, -0.3290304, 1.0385559, -0.88247234, 0.3143462, -0.016345955, 0.9964097, -0.07028394, 0.047079455, 0.00306692
-0.7140397, -0.32876927, 1.0356517, -0.8630604, 0.32697824, -0.031187024, 0.99635667, -0.069884524, 0.048765916, 0.003067922
-0.72307533, -0.32545933, 1.0353394, -0.854024, 0.3407985, -0.031276032, 0.9963286, -0.0694506, 0.04995292, 0.0029640773
-0.7299704, -0.3245057, 1.0350378, -0.8420115, 0.35153428, -0.030266004, 0.9963103, -0.068981454, 0.050959777, 0.0028955217
-0.739455, -0.3188481, 1.0347337, -0.8332742, 0.36799788, -0.029463215, 0.9962914, -0.06868222, 0.051735364, 0.0027738905
-0.74513197, -0.31291384, 1.036556, -0.82030255, 0.38274986, -0.01744493, 0.9962827, -0.06823961, 0.052484144, 0.0027566785
-0.7463855, -0.31416866, 1.0363808, -0.8013207, 0.38955283, -0.019469943, 0.9962802, -0.06771487, 0.053200494, 0.0028549274
-0.75878066, -0.30613455, 1.0361739, -0.79654634, 0.40804848, -0.020245837, 0.99628145, -0.06753984, 0.053410295, 0.0026540752
-0.76681083, -0.3006639, 1.0359672, -0.7861442, 0.42313844, -0.020290293, 0.99628574, -0.067171335, 0.05379645, 0.0025794753
-0.7680414, -0.29751655, 1.0357687, -0.76698416, 0.43525404, -0.019333316, 0.99628025, -0.06672378, 0.054449134, 0.0026250011
-0.7734533, -0.2961419, 1.0365905, -0.753751, 0.44389355, -0.013640714, 0.9962861, -0.06619699, 0.054982267, 0.0026348254
-0.7784257, -0.28831297, 1.0364438, -0.73967105, 0.4613078, -0.013878587, 0.9962623, -0.06597527, 0.05567768, 0.0025804332
-0.785645, -0.2804753, 1.036295, -0.7285181, 0.47841123, -0.014224845, 0.9962346, -0.06573313, 0.05646022, 0.0024519283
-0.7925298, -0.27487904, 1.0361531, -0.7168376, 0.49250913, -0.013703021, 0.9962166, -0.065329626, 0.057243753, 0.0023755755
-0.79726326, -0.27185735, 1.0348591, -0.7020565, 0.5038526, -0.020533621, 0.9961835, -0.06495758, 0.058236655, 0.0023343337
-0.79577786, -0.26665398, 1.034642, -0.67986554, 0.5169175, -0.021712186, 0.99614096, -0.06459815, 0.059350975, 0.0023980932
-0.8099544, -0.2608131, 1.0344266, -0.6776843, 0.53030133, -0.022324089, 0.99614084, -0.064214915, 0.059776437, 0.0021498099
-0.81355846, -0.25332558, 1.0341953, -0.6618263, 0.54585934, -0.022139613, 0.9961204, -0.06386254, 0.060493186, 0.0020832783
-0.8217305, -0.25008604, 1.0339818, -0.65194815, 0.55559, -0.022364026, 0.9961373, -0.06327835, 0.06083087, 0.0019677063
-0.8213992, -0.24274306, 1.0346345, -0.63159627, 0.56990045, -0.017300762, 0.99613863, -0.06274991, 0.06135416, 0.0019828815
-0.8234172, -0.24006304, 1.0344601, -0.6141653, 0.5784495, -0.018228417, 0.99616265, -0.062057838, 0.06166761, 0.001985166
-0.82960904, -0.22838716, 1.0342622, -0.6020591, 0.5981655, -0.018358454, 0.99618423, -0.061643265, 0.061741788, 0.0017540803
-0.833854, -0.2235885, 1.0340753, -0.58776206, 0.60876405, -0.019302662, 0.9962142, -0.060912192, 0.061986182, 0.0016220289
-0.83808583, -0.21895936, 1.0331879, -0.5732087, 0.6193779, -0.02389666, 0.99624807, -0.060219552, 0.06212244, 0.0014602627
-0.8398162, -0.21005653, 1.0329361, -0.55592436, 0.63472354, -0.024509305, 0.9962693, -0.059614792, 0.06237045, 0.0012687311
-0.8457335, -0.20098571, 1.0326867, -0.54402244, 0.6499666, -0.024127249, 0.99629736, -0.05891183, 0.06259368, 0.0009880078
-0.8453696, -0.20152068, 1.0324572, -0.52435243, 0.6528469, -0.024128148, 0.99633, -0.057810172, 0.06309948, 0.00095759926
-0.8497871, -0.19565067, 1.030715, -0.51012844, 0.66439354, -0.033536777, 0.99636835, -0.056950163, 0.06328056, 0.00065511407
-0.8520398, -0.18065375, 1.0303531, -0.49409398, 0.68612236, -0.034620255, 0.9964094, -0.05614554, 0.06335479, 0.0002698384
-0.8562095, -0.18132877, 1.0300245, -0.48068404, 0.687699, -0.034540776, 0.9964879, -0.054726664, 0.063362546, 8.0578015e-5
-0.86005104, -0.17722437, 1.0296807, -0.46710446, 0.69490665, -0.03543041, 0.9965404, -0.0535556, 0.06353712, -0.00018952387
-0.86027396, -0.1662558, 1.0293119, -0.4487399, 0.71076417, -0.03440165, 0.99656206, -0.052774116, 0.06384943, -0.00049809215
-0.8626943, -0.15574545, 1.0322776, -0.43371108, 0.7233593, -0.015361381, 0.9966267, -0.051658835, 0.063750125, -0.00078257546
-0.8696673, -0.15309353, 1.0321417, -0.42445794, 0.727723, -0.014653117, 0.9966862, -0.050675355, 0.0636042, -0.0010237765
-0.8722013, -0.1465513, 1.0319937, -0.40975928, 0.73679817, -0.01476185, 0.9967347, -0.0498273, 0.06351158, -0.0012024997
-0.872851, -0.13552716, 1.0318332, -0.39272073, 0.7513731, -0.014108865, 0.9967732, -0.049078375, 0.063486665, -0.0014105947
-0.8752949, -0.12961248, 1.0308942, -0.37772134, 0.75965536, -0.017914409, 0.9968243, -0.048198473, 0.063353874, -0.0015605114
-0.87557346, -0.12753054, 1.0307232, -0.36078426, 0.762322, -0.017629609, 0.9968837, -0.04702582, 0.06329958, -0.0016363903
-0.88011014, -0.112286255, 1.0305276, -0.3495039, 0.781038, -0.018280355, 0.99692094, -0.04625967, 0.063265674, -0.002049166
-0.8800883, -0.10646237, 1.0303471, -0.332476, 0.78779644, -0.017568165, 0.9969732, -0.045023423, 0.06332779, -0.0022269804
-0.8803852, -0.10821844, 1.0281506, -0.3149474, 0.7859131, -0.029663581, 0.99702084, -0.043628506, 0.06355254, -0.0022681714
-0.882435, -0.09097131, 1.0278299, -0.3010346, 0.80620414, -0.030425603, 0.99706036, -0.042730868, 0.063525036, -0.0026979519
-0.88439506, -0.083081916, 1.0275297, -0.28700167, 0.8144884, -0.029389655, 0.9971101, -0.041473255, 0.06356414, -0.0029891205
-0.88911206, -0.081891626, 1.0272579, -0.27687353, 0.8138286, -0.029189507, 0.9971761, -0.039901465, 0.063524306, -0.0032134284
-0.8915909, -0.071793176, 1.0269488, -0.26425308, 0.8239151, -0.031448863, 0.99723953, -0.038566094, 0.06333372, -0.003585585
-0.8920527, -0.06655899, 1.0271268, -0.24934492, 0.8274651, -0.028675267, 0.99730366, -0.037007395, 0.06323809, -0.0038446595
-0.8927003, -0.06125217, 1.0268489, -0.23440664, 0.83112353, -0.027472818, 0.9973732, -0.035449635, 0.063017465, -0.0040947045
-0.89298314, -0.05121729, 1.0265665, -0.2193493, 0.840261, -0.027474983, 0.99743, -0.03413875, 0.0628207, -0.0044161133
-0.89338225, -0.043192647, 1.0262878, -0.2047171, 0.846487, -0.027686322, 0.9974787, -0.0328691, 0.06270534, -0.004677947
-0.89384013, -0.033108484, 1.025988, -0.1901648, 0.85504484, -0.0266452, 0.997527, -0.03169903, 0.06251571, -0.004983345
-0.89410245, -0.024809154, 1.0257215, -0.17571048, 0.86097664, -0.026203195, 0.99757713, -0.030478697, 0.062301442, -0.0052385363
-0.89439285, -0.019111909, 1.025467, -0.16148815, 0.8633643, -0.025328904, 0.9976167, -0.02922269, 0.06225067, -0.005453154
-0.8942859, -0.011307932, 1.0252217, -0.14680077, 0.86816764, -0.023392027, 0.99765635, -0.027868243, 0.062217496, -0.0056678643
-0.8964053, 0.0009627414, 1.0249863, -0.13521442, 0.8780663, -0.022286583, 0.9976885, -0.02661991, 0.06221612, -0.006019851
-0.89631563, 0.005789413, 1.0240604, -0.12060938, 0.87874836, -0.025674943, 0.9977242, -0.025041133, 0.06228165, -0.006194065
-0.896197, 0.015428474, 1.0238017, -0.10659174, 0.88471323, -0.025250314, 0.99776125, -0.023456616, 0.062279448, -0.0064440845
-0.8963408, 0.027221166, 1.0235523, -0.09287181, 0.8930238, -0.023129335, 0.9977913, -0.022039443, 0.062290963, -0.006685274
-0.89669776, 0.025513716, 1.0233504, -0.07978148, 0.88411766, -0.021572834, 0.99783754, -0.020101838, 0.062207434, -0.0066657793
-0.89663714, 0.035801202, 1.0253721, -0.06793173, 0.8886946, -0.0091216955, 0.9978827, -0.018473392, 0.061958086, -0.006926967
-0.8970409, 0.040504344, 1.0252917, -0.055309318, 0.8870699, -0.008177308, 0.9979189, -0.01673998, 0.061852273, -0.0070686713
-0.8971206, 0.04970052, 1.0252244, -0.04214807, 0.8907774, -0.0049694544, 0.99795264, -0.015024186, 0.06171662, -0.007341976
-0.89691556, 0.065695725, 1.0251669, -0.029012425, 0.90249383, -0.0036991655, 0.99797773, -0.013510803, 0.06160993, -0.007759966
-0.89696544, 0.070923164, 1.0269476, -0.017738178, 0.8995376, 0.0071515683, 0.99800974, -0.01152438, 0.061467808, -0.007962338
-0.8967972, 0.077780575, 1.027029, -0.005052425, 0.8990795, 0.008647428, 0.9980323, -0.009684787, 0.06139008, -0.008186194
-0.8960687, 0.09865126, 1.0271012, 0.008188348, 0.9156809, 0.009534477, 0.99803615, -0.008382418, 0.061449356, -0.00869295
-0.89585906, 0.09882449, 1.027218, 0.020524688, 0.90607643, 0.010932532, 0.9980429, -0.0063728886, 0.061582357, -0.008681984
-0.89506584, 0.1090163, 1.0273378, 0.03457242, 0.9076321, 0.011157733, 0.99803776, -0.004475301, 0.061804943, -0.008877157
-0.8942224, 0.11801704, 1.0272704, 0.04743842, 0.9083896, 0.009906387, 0.9980203, -0.0027280883, 0.062163174, -0.009047533
-0.8936009, 0.12224958, 1.0273774, 0.059840024, 0.90279174, 0.01025824, 0.9980022, -0.00069664884, 0.06250962, -0.009040786
-0.89253443, 0.13776952, 1.0274758, 0.07287398, 0.9108953, 0.011374217, 0.99797857, 0.0010254753, 0.06284054, -0.009315663
-0.8895323, 0.14610818, 1.0275848, 0.08810016, 0.90970147, 0.011216253, 0.9979475, 0.0030992515, 0.06325182, -0.009398557
-0.88895655, 0.1495218, 1.0266728, 0.100671776, 0.90225464, 0.0048918626, 0.9979132, 0.005415251, 0.06364021, -0.009375687
-0.8883332, 0.15752392, 1.0267222, 0.11263575, 0.8997975, 0.0045324895, 0.9978776, 0.00766286, 0.06395084, -0.00948325
-0.8853444, 0.17211626, 1.0267543, 0.12750724, 0.9051933, 0.003904536, 0.99783874, 0.009802936, 0.064230174, -0.009710745
-0.88290435, 0.17753792, 1.0267894, 0.14142486, 0.89871323, 0.002721503, 0.9977954, 0.01232915, 0.064462535, -0.00974518
-0.8823158, 0.18354209, 1.0272605, 0.15251794, 0.8923726, 0.003876936, 0.9977548, 0.014781658, 0.064558834, -0.009848725
