-0.07816077, 0.5109211, 0.08300289, -0.0576191, 0.5396323, 0.032002278, -1.6740954, 1.2100214, 1.0064269, -1.7490256, 1.3038956, 0.971428, 0.830112, 0.02537645, 0.5569552, -0.0084286975, 0.91045296, 0.37274528, -0.2217452
-0.094901726, 0.52302134, 0.093067154, -0.0747382, 0.55278075, 0.041510414, -1.566833, 1.2040423, 0.9522319, -1.6399103, 1.2992816, 0.9108242, 0.8289386, 0.028553177, 0.55848503, -0.011837027, 0.88201636, -0.5397856, -0.2041048
-0.11057006, 0.5350618, 0.10258947, -0.09073752, 0.56587607, 0.050396614, -1.4574549, 1.1968831, 0.89841145, -1.5275004, 1.2933758, 0.84839046, 0.83029634, 0.03160653, 0.55621696, -0.015222793, 0.8697853, -1.2967446, -0.17731088
-0.1251446, 0.5470306, 0.111573584, -0.1055894, 0.5789053, 0.05864551, -1.347092, 1.1885798, 0.8456733, -1.4128906, 1.2861975, 0.7847349, 0.833726, 0.03462454, 0.5507784, -0.018582197, 0.87065756, -1.942684, -0.14334065
-0.13861552, 0.55891645, 0.120030314, -0.11927672, 0.59185565, 0.0662476, -1.2367854, 1.1791737, 0.79458797, -1.2970768, 1.2777692, 0.7204107, 0.8388642, 0.037676606, 0.5425931, -0.021912504, 0.8821916, -2.5098796, -0.10293712
-0.15098338, 0.5707082, 0.1279762, -0.13179196, 0.6047147, 0.0731987, -1.1274931, 1.1687108, 0.7456026, -1.1809617, 1.2681171, 0.6559191, 0.84542096, 0.040818926, 0.5319414, -0.025208194, 0.9024124, -3.02192, -0.056100536
-0.16225831, 0.5823953, 0.13543221, -0.14313626, 0.61747015, 0.07949945, -1.0200946, 1.157241, 0.69905466, -1.0653591, 1.2572701, 0.5917121, 0.85316104, 0.044097938, 0.5190006, -0.028458707, 0.92961895, -3.496207, -0.0023706183
-0.17245926, 0.59396774, 0.14242277, -0.15331857, 0.63011014, 0.08515481, -0.9153935, 1.1448171, 0.6551846, -0.9509994, 1.2452605, 0.5281955, 0.86188745, 0.047552094, 0.5038723, -0.03164688, 0.9622117, -3.9456313, 0.05899993
-0.18161319, 0.6054159, 0.14897461, -0.16235477, 0.6426231, 0.09017362, -0.81411964, 1.1314948, 0.6141482, -0.83853376, 1.2321229, 0.46573085, 0.8714288, 0.05121243, 0.4866022, -0.034747735, 0.9985404, -4.379656, 0.12892063
-0.18975438, 0.6167308, 0.1551161, -0.17026697, 0.6549979, 0.09456814, -0.7169316, 1.1173315, 0.57602733, -0.7285391, 1.2178949, 0.40463862, 0.88162875, 0.055102058, 0.467195, -0.03772741, 1.0367683, -4.8049774, 0.20835052
-0.1969237, 0.6279041, 0.16087636, -0.17708276, 0.6672235, 0.09835371, -0.62441826, 1.1023859, 0.54084074, -0.6215222, 1.2026159, 0.3452002, 0.8923368, 0.059234668, 0.44562617, -0.040542394, 1.0747566, -5.2258797, 0.29817185
-0.20316789, 0.638928, 0.16628477, -0.18283449, 0.67928976, 0.10154828, -0.5371021, 1.0867177, 0.5085533, -0.5179239, 1.1863276, 0.28766063, 0.9034004, 0.06361221, 0.4218532, -0.043139115, 1.1099753, -5.644367, 0.3990325
-0.2085389, 0.6497952, 0.1713703, -0.18755867, 0.6911865, 0.10417213, -0.45544177, 1.0703869, 0.4790852, -0.41812363, 1.1690736, 0.23223044, 0.91465884, 0.06822182, 0.3958268, -0.045454282, 1.1394603, -6.060147, 0.51114595
-0.21309333, 0.66049904, 0.17616116, -0.19129531, 0.7029043, 0.10624751, -0.3798362, 1.0534538, 0.45231944, -0.3224428, 1.150899, 0.17908826, 0.9259371, 0.0730323, 0.36750278, -0.047416292, 1.1598403, -6.4705305, 0.6340491
-0.21689169, 0.67103356, 0.18068434, -0.19408743, 0.714434, 0.107798286, -0.31062868, 1.0359786, 0.42810893, -0.23114899, 1.1318507, 0.12838268, 0.937043, 0.077990524, 0.3368562, -0.048948184, 1.1674674, -6.870343, 0.76633286
-0.21999797, 0.6813933, 0.18496543, -0.19598049, 0.7257672, 0.10884971, -0.24811158, 1.0180215, 0.40628207, -0.14445949, 1.1119769, 0.080234386, 0.9477647, 0.08301862, 0.30389592, -0.0499725, 1.1586772, -7.2519355, 0.9053867
-0.22247909, 0.69157356, 0.18902825, -0.19702189, 0.7368956, 0.109428115, -0.19253132, 0.9996427, 0.38664696, -0.062544875, 1.0913267, 0.03473811, 0.9578738, 0.088012904, 0.26868114, -0.050418355, 1.1301914, -7.6054254, 1.0472231
-0.22440441, 0.70157, 0.19289471, -0.19726053, 0.74781173, 0.10956066, -0.14409317, 0.98090297, 0.36899418, 0.01446761, 1.0699503, -0.008035469, 0.9671299, 0.09284552, 0.23133612, -0.050230205, 1.0796323, -7.919269, 1.1864707
-0.22584534, 0.711379, 0.19658466, -0.19674642, 0.7585085, 0.10927512, -0.10296545, 0.96186364, 0.35309824, 0.08649078, 1.0478989, -0.048037924, 0.97529113, 0.09737025, 0.19206269, -0.0493777, 1.0060716, -8.181227, 1.316626
-0.22687499, 0.72099763, 0.20011564, -0.19553022, 0.7689793, 0.108599626, -0.069282666, 0.9425874, 0.33871764, 0.15347435, 1.0252241, -0.08524133, 0.9821279, 0.10143253, 0.15114634, -0.047864743, 0.9104797, -8.3796835, 1.4306102
-0.22756782, 0.7304235, 0.20350282, -0.19366296, 0.7792182, 0.10756253, -0.04314716, 0.9231383, 0.32559422, 0.21540192, 1.001978, -0.11963658, 0.9874395, 0.104883485, 0.10895378, -0.045735706, 0.7959211, -8.505158, 1.5215999
-0.2279993, 0.7396549, 0.20675877, -0.19119564, 0.78921956, 0.10619216, -0.02462907, 0.9035824, 0.3134525, 0.2722881, 0.9782132, -0.1512318, 0.99107116, 0.10759587, 0.06592016, -0.043076593, 0.66737753, -8.551715, 1.583985
-0.22824559, 0.7486907, 0.20989329, -0.18817902, 0.7989785, 0.104516685, -0.013764687, 0.883987, 0.3019998, 0.32417578, 0.95398235, -0.18005078, 0.9929281, 0.10947908, 0.022526063, -0.040009968, 0.5311824, -8.517945, 1.6142298
-0.22838323, 0.75753057, 0.21291329, -0.18466324, 0.8084905, 0.102563985, -0.010553811, 0.8644206, 0.29092753, 0.37113336, 0.92933816, -0.20613153, 0.99298364, 0.11048986, -0.020732816, -0.03668383, 0.3941757, -8.407266, 1.6114
-0.22848877, 0.7661748, 0.21582256, -0.18069766, 0.81775177, 0.10036147, -0.014956832, 0.84495157, 0.27991435, 0.41325238, 0.90433323, -0.22952491, 0.9912803, 0.1106363, -0.063378565, -0.033256575, 0.26278967, -8.227449, 1.5772107
-0.22863834, 0.7746243, 0.2186217, -0.17633063, 0.82675886, 0.09793596, -0.02689246, 0.82564723, 0.2686311, 0.450645, 0.87902, -0.25029317, 0.98792297, 0.109974384, -0.104981154, -0.029881058, 0.14228874, -7.989531, 1.5156033
-0.22890726, 0.7828808, 0.22130801, -0.17160921, 0.8355089, 0.09531363, -0.04623682, 0.80657226, 0.25674677, 0.48344174, 0.8534504, -0.26850885, 0.9830648, 0.10859824, -0.145181, -0.026691029, 0.03631849, -7.7063727, 1.4320009
-0.22936963, 0.7909465, 0.22387548, -0.1665791, 0.84399956, 0.09251986, -0.072824255, 0.7877877, 0.24393505, 0.51178926, 0.827676, -0.28425336, 0.9768921, 0.10662694, -0.1837017, -0.023792144, -0.053198084, -7.3912253, 1.3324581
-0.23009787, 0.79882437, 0.22631483, -0.16128446, 0.8522291, 0.08957916, -0.10644993, 0.76934975, 0.22988081, 0.5358484, 0.8017477, -0.29761606, 0.9696067, 0.10419053, -0.22035259, -0.021258203, -0.12587963, -7.056542, 1.2229077
-0.23116237, 0.80651784, 0.22861363, -0.15576774, 0.8601962, 0.08651511, -0.14687377, 0.7513092, 0.21428546, 0.555792, 0.7757156, -0.30869296, 0.96141124, 0.10141784, -0.25502315, -0.019132053, -0.18253693, -6.7131786, 1.1086185
-0.2326311, 0.81403095, 0.23075649, -0.1500696, 0.86789995, 0.08335029, -0.1938254, 0.73371106, 0.19687138, 0.5718032, 0.74962914, -0.31758577, 0.95249844, 0.0984276, -0.28767195, -0.017429708, -0.22477093, -6.3699923, 0.9939008
-0.23456936, 0.82136804, 0.2327252, -0.14422876, 0.87534016, 0.080106236, -0.2470095, 0.7165944, 0.17738499, 0.58407366, 0.72353655, -0.32440093, 0.9430428, 0.09532283, -0.31831297, -0.016146082, -0.25460422, -6.0337667, 0.88202035
-0.23703945, 0.828534, 0.23449905, -0.13828205, 0.882517, 0.076803364, -0.3061112, 0.69999266, 0.15559849, 0.5928019, 0.69748527, -0.3292487, 0.93319774, 0.09218849, -0.34700173, -0.01526106, -0.2741901, -5.709363, 0.77526116
-0.24010056, 0.8355339, 0.23605503, -0.1322642, 0.88943106, 0.07346099, -0.37080112, 0.68393403, 0.13131085, 0.5981917, 0.6715214, -0.33224222, 0.92309374, 0.089091346, -0.3738226, -0.014744981, -0.28561103, -5.3999915, 0.6750687
-0.24380857, 0.84237325, 0.23736814, -0.1262079, 0.89608353, 0.07009725, -0.44074017, 0.66844195, 0.10434774, 0.60045046, 0.6456899, -0.33349678, 0.91283876, 0.086081274, -0.3988777, -0.01456312, -0.29075763, -5.1075315, 0.5822235
-0.24821597, 0.8490577, 0.23841162, -0.12014373, 0.9024759, 0.06672914, -0.51558346, 0.6535355, 0.07456096, 0.5997882, 0.62003434, -0.33312893, 0.9025208, 0.08319355, -0.42227894, -0.014679072, -0.2912698, -4.83284, 0.49701104
-0.2533718, 0.855593, 0.23915723, -0.1141001, 0.9086102, 0.06337245, -0.594984, 0.63922995, 0.04182757, 0.596416, 0.5945969, -0.33125597, 0.89221025, 0.08045126, -0.4441415, -0.0150570925, -0.2885212, -4.5760293, 0.4193698
-0.25932163, 0.8619853, 0.2395755, -0.108103335, 0.91448885, 0.060041774, -0.6785957, 0.6255375, 0.0060486086, 0.59054476, 0.5694183, -0.32799503, 0.8819622, 0.077867724, -0.4645793, -0.01566357, -0.28363007, -4.3366957, 0.34901038
-0.2661076, 0.8682407, 0.23963599, -0.102177605, 0.9201146, 0.056750562, -0.7660762, 0.6124675, -0.032852218, 0.58238447, 0.54453766, -0.32346272, 0.87181914, 0.075448684, -0.48370206, -0.016467875, -0.27748471, -4.1140976, 0.28550673
-0.27376837, 0.8743654, 0.23930746, -0.096345, 0.92549074, 0.05351107, -0.8570888, 0.600027, -0.07493003, 0.57214266, 0.5199924, -0.3177743, 0.86181337, 0.07319423, -0.50161356, -0.017442716, -0.27077454, -3.9072945, 0.2283621
-0.28233925, 0.88036567, 0.23855816, -0.09062549, 0.93062073, 0.05033439, -0.9513046, 0.588221, -0.12022026, 0.5600238, 0.4958185, -0.31104332, 0.8519687, 0.07110025, -0.51841056, -0.018564196, -0.264022, -3.7152462, 0.17705503
-0.2918523, 0.8862479, 0.23735596, -0.08503703, 0.9355086, 0.0472305, -1.0484041, 0.57705295, -0.1687402, 0.5462283, 0.4720499, -0.30338117, 0.8423025, 0.06915975, -0.53418255, -0.01981166, -0.2576121, -3.5368838, 0.13106969
-0.30233634, 0.8920184, 0.23566855, -0.079595566, 0.9401586, 0.044208247, -1.1480786, 0.56652474, -0.22049046, 0.5309518, 0.44871885, -0.29489645, 0.8328267, 0.067363776, -0.54901147, -0.021167435, -0.25181854, -3.3711586, 0.0899148
-0.3138171, 0.8976836, 0.23346364, -0.07431508, 0.9445752, 0.041275408, -1.2500309, 0.5566373, -0.27545655, 0.51438445, 0.42585576, -0.28569475, 0.82354933, 0.06570217, -0.56297266, -0.022616513, -0.24682555, -3.2170737, 0.05313439
-0.32631743, 0.90325, 0.23070908, -0.06920768, 0.94876343, 0.038438708, -1.3539771, 0.5473904, -0.3336103, 0.49671012, 0.4034891, -0.27587825, 0.8144749, 0.0641641, -0.5761344, -0.024146203, -0.24274608, -3.0737035, 0.020312998
-0.3398572, 0.9087239, 0.22737297, -0.06428366, 0.9527283, 0.03570385, -1.4596467, 0.53878313, -0.3949114, 0.4781061, 0.3816455, -0.26554537, 0.80560505, 0.06273848, -0.58855885, -0.025745796, -0.23963632, -2.940205, -0.00892299
-0.35445365, 0.91411173, 0.22342385, -0.059551533, 0.95647526, 0.033075575, -1.5667835, 0.53081375, -0.45930892, 0.45874226, 0.36034948, -0.25479048, 0.79693997, 0.061414305, -0.6003032, -0.027406279, -0.23750727, -2.8158226, -0.034906287
-0.37012148, 0.9194199, 0.21883076, -0.05501815, 0.96001, 0.030557683, -1.6751459, 0.52348, -0.5267425, 0.43878093, 0.3396237, -0.24370374, 0.7884777, 0.06018082, -0.6114191, -0.029120006, -0.23633386, -2.6998882, -0.05793125
-0.38687295, 0.92465466, 0.21356334, -0.050688762, 0.9633383, 0.028153094, -1.7845073, 0.51677907, -0.59714407, 0.4183763, 0.31948867, -0.23237078, 0.7802149, 0.059027676, -0.6219541, -0.030880457, -0.23606199, -2.59182, -0.07825722
-0.404718, 0.92982244, 0.20759189, -0.046567105, 0.96646637, 0.02586388, -1.8946563, 0.5107076, -0.6704389, 0.39767423, 0.299963, -0.22087263, 0.77214706, 0.05794505, -0.6319518, -0.032682016, -0.23661405, -2.491118, -0.096112266
-0.42366457, 0.93492955, 0.2008875, -0.04265548, 0.9694003, 0.02369132, -2.0053968, 0.50526196, -0.7465471, 0.37681192, 0.28106308, -0.20928547, 0.76426876, 0.056923706, -0.6414526, -0.034519758, -0.23789321, -2.3973587, -0.11169714
-0.44371855, 0.9399822, 0.19342203, -0.038954847, 0.9721466, 0.02163595, -2.116548, 0.5004379, -0.82538486, 0.35591775, 0.2628034, -0.19768062, 0.7565732, 0.055955026, -0.65049356, -0.036389265, -0.23978686, -2.3101897, -0.12518907
-0.46488404, 0.9449866, 0.18516819, -0.035464924, 0.97471166, 0.019697608, -2.227944, 0.496231, -0.9068657, 0.3351112, 0.2451963, -0.18612443, 0.74905306, 0.055031065, -0.65910953, -0.03828648, -0.24216937, -2.2293236, -0.13674556
-0.48716348, 0.9499489, 0.17609954, -0.032184258, 0.9771022, 0.017875489, -2.339433, 0.49263632, -0.9909015, 0.3145026, 0.22825202, -0.17467819, 0.7416998, 0.054144543, -0.6673328, -0.04020758, -0.2449044, -2.1545308, -0.14650786
-0.51055783, 0.9548753, 0.16619052, -0.029110327, 0.97932506, 0.016168196, -2.4508786, 0.4896487, -1.0774038, 0.2941932, 0.21197885, -0.16339813, 0.7345044, 0.053288877, -0.6751942, -0.04214886, -0.24784711, -2.0856328, -0.15460426
-0.5350666, 0.95977175, 0.15541649, -0.026239641, 0.9813869, 0.014573785, -2.5621576, 0.48726258, -1.1662846, 0.27427515, 0.19638292, -0.15233544, 0.72745645, 0.05245815, -0.68272245, -0.044106632, -0.250846, -2.0224955, -0.16115303
-0.5606882, 0.9646444, 0.14375365, -0.023567818, 0.98329467, 0.0130898245, -2.6731606, 0.48547208, -1.2574574, 0.25483158, 0.18146843, -0.14153625, 0.72054505, 0.05164714, -0.6899452, -0.04607716, -0.253745, -1.9650216, -0.16626509
-0.5874198, 0.9694991, 0.13117908, -0.02108968, 0.98505527, 0.01171344, -2.7837903, 0.48427096, -1.3508382, 0.23593661, 0.16723748, -0.13104178, 0.71375823, 0.050851308, -0.6968888, -0.04805658, -0.25638533, -1.9131441, -0.17004631
-0.61525774, 0.9743418, 0.1176707, -0.018799353, 0.9866755, 0.010441367, -2.8939621, 0.48365262, -1.4463462, 0.21765555, 0.15369025, -0.120888285, 0.7070831, 0.05006679, -0.70357853, -0.05004088, -0.25860777, -1.8668183, -0.17259957
-0.64419734, 0.9791783, 0.10320724, -0.01669034, 0.9881624, 0.0092699975, -3.0036023, 0.48361015, -1.5439044, 0.20004506, 0.14082493, -0.11110722, 0.7005061, 0.0492904, -0.71003884, -0.052025847, -0.26025483, -1.8260151, -0.17402627
-0.6742334, 0.9840144, 0.0877682, -0.014755618, 0.98952276, 0.008195432, -3.1126475, 0.48413628, -1.6434406, 0.18315335, 0.12863784, -0.10172537, 0.69401246, 0.048519593, -0.71629316, -0.054007042, -0.26117307, -1.7907134, -0.17442761
-0.7053599, 0.9888558, 0.071333796, -0.012987717, 0.9907634, 0.0072135204, -3.2210443, 0.48522335, -1.7448875, 0.16702037, 0.117123365, -0.092764944, 0.6875869, 0.04775248, -0.72236437, -0.055979807, -0.26121563, -1.7608933, -0.17390548
-0.73757035, 0.993708, 0.053884923, -0.011378805, 0.99189115, 0.006319913, -3.328748, 0.48686337, -1.8481834, 0.15167819, 0.106274135, -0.08424373, 0.6812134, 0.046987806, -0.72827446, -0.05793927, -0.26024464, -1.736529, -0.17256281
-0.7708578, 0.99857664, 0.035403088, -0.009920766, 0.9929126, 0.005510102, -3.4357219, 0.48904794, -1.9532726, 0.13715121, 0.096080944, -0.07617529, 0.6748749, 0.046224892, -0.7340447, -0.05988032, -0.25813383, -1.7175825, -0.17050369
-0.805215, 1.0034671, 0.015870363, -0.008605271, 0.9938343, 0.004779462, -3.5419364, 0.49176833, -2.0601056, 0.123456515, 0.086532906, -0.0685691, 0.6685541, 0.045463663, -0.7396956, -0.061797697, -0.2547709, -1.7039974, -0.16783302
-0.84063435, 1.0083848, -0.004730692, -0.007423857, 0.9946628, 0.004123292, -3.647368, 0.49501532, -2.1686392, 0.11060422, 0.07761747, -0.061430797, 0.6622332, 0.04470456, -0.7452469, -0.06368595, -0.2500598, -1.6956936, -0.16465583
-0.87710804, 1.013335, -0.026417084, -0.006367993, 0.9954044, 0.003536853, -3.7519982, 0.49877936, -2.2788367, 0.09859787, 0.069320485, -0.054762337, 0.65589374, 0.04394853, -0.75071734, -0.06553954, -0.24392289, -1.6925627, -0.16107638
-0.914628, 1.0183228, -0.049205452, -0.005429141, 0.9960653, 0.0030154046, -3.8558133, 0.50305045, -2.390668, 0.087434776, 0.061626304, -0.048562232, 0.6495175, 0.04319697, -0.7561249, -0.06735282, -0.23630255, -1.6944638, -0.15719691
-0.95318615, 1.0233533, -0.07311213, -0.0045988224, 0.9966514, 0.0025542364, -3.958803, 0.50781816, -2.5041094, 0.07710649, 0.054517835, -0.04282579, 0.64308566, 0.042451654, -0.7614862, -0.069120124, -0.22716276, -1.7012212, -0.15311623
-0.9927742, 1.0284315, -0.098153226, -0.0038686697, 0.99716854, 0.0021487016, -4.0609593, 0.5130716, -2.6191437, 0.067599185, 0.047976624, -0.037545327, 0.63658, 0.041714713, -0.7668168, -0.07083583, -0.21649005, -1.7126222, -0.14892833
-1.0333837, 1.0335623, -0.12434466, -0.003230481, 0.99762243, 0.0017942445, -4.162277, 0.5187995, -2.7357597, 0.058894113, 0.04198296, -0.032710437, 0.6299825, 0.040988542, -0.77213126, -0.07249439, -0.20429404, -1.7284161, -0.14472084
-1.0750065, 1.0387503, -0.15170226, -0.0026762662, 0.9980185, 0.0014864276, -4.262752, 0.52498996, -2.853952, 0.05096805, 0.036515947, -0.028308213, 0.6232753, 0.040275715, -0.7774422, -0.074090354, -0.19060764, -1.7483152, -0.14057362
-1.117634, 1.0440001, -0.18024178, -0.0021982917, 0.9983618, 0.0012209553, -4.36238, 0.5316308, -2.9737206, 0.043793753, 0.031553626, -0.02432353, 0.61644155, 0.039578944, -0.78276134, -0.075618505, -0.17548671, -1.7719957, -0.13655755
-1.1612579, 1.0493164, -0.20997898, -0.0017891162, 0.9986575, 0.0009936948, -4.461157, 0.53870934, -3.0950708, 0.037340418, 0.027073052, -0.020739278, 0.60946506, 0.038900986, -0.78809816, -0.07707382, -0.15900932, -1.7990997, -0.1327334
-1.2058694, 1.0547035, -0.2409297, -0.0014416261, 0.9989103, 0.000800695, -4.559078, 0.5462123, -3.2180123, 0.031574164, 0.023050426, -0.017536636, 0.6023308, 0.038244583, -0.79346097, -0.07845159, -0.14127469, -1.8292394, -0.12915117
-1.2514602, 1.0601656, -0.27310982, -0.0011490637, 0.9991247, 0.00063820253, -4.6561375, 0.5541261, -3.342559, 0.026458474, 0.01946119, -0.014695326, 0.59502494, 0.037612375, -0.79885614, -0.07974745, -0.122401744, -1.8620003, -0.12584955
-1.2980216, 1.0657068, -0.30653542, -0.00090505107, 0.99930483, 0.00050267525, -4.752327, 0.56243646, -3.4687285, 0.021954691, 0.016280167, -0.012193875, 0.58753467, 0.03700682, -0.8042881, -0.0809574, -0.10252753, -1.8969463, -0.12285589
-1.3455448, 1.0713313, -0.3412227, -0.00070361, 0.99945486, 0.0003907927, -4.8476367, 0.57112885, -3.5965412, 0.018022465, 0.013481659, -0.010009874, 0.57984924, 0.03643018, -0.80975986, -0.082077906, -0.08180532, -1.9336247, -0.12018643
-1.3940212, 1.0770426, -0.37718812, -0.00053917634, 0.9995784, 0.00029946445, -4.9420543, 0.5801883, -3.7260196, 0.014620216, 0.011039601, -0.008120229, 0.5719591, 0.035884395, -0.81527215, -0.08310588, -0.06040274, -1.971572, -0.1178469
-1.4434417, 1.0828445, -0.41444832, -0.00040661023, 0.99967897, 0.00022583577, -5.0355644, 0.5895993, -3.8571882, 0.0117055895, 0.00892768, -0.006501413, 0.56385654, 0.03537107, -0.8208241, -0.08403876, -0.038499784, -2.0103195, -0.11583338
-1.4937974, 1.0887405, -0.45302022, -0.0003012017, 0.9997598, 0.00016729072, -5.128149, 0.5993461, -3.9900727, 0.009235893, 0.0071194824, -0.0051297164, 0.555536, 0.034891427, -0.8264132, -0.08487457, -0.016286882, -2.0493991, -0.114133485
-1.5450789, 1.094734, -0.49292094, -0.00021867194, 0.99982375, 0.00012145279, -5.2197866, 0.60941255, -4.124699, 0.0071685268, 0.005588637, -0.003981478, 0.54699326, 0.03444627, -0.8320351, -0.08561192, 0.0060369913, -2.088349, -0.112727724
-1.5972767, 1.100828, -0.53416795, -0.00015517016, 0.9998735, 8.618321e-5, -5.3104525, 0.6197822, -4.2610927, 0.005461398, 0.0043089655, -0.0030333202, 0.53822666, 0.03403595, -0.83768415, -0.08625008, 0.028266018, -2.1267202, -0.111591004
-1.6503812, 1.1070259, -0.5767789, -0.00010726656, 0.99991155, 5.9577025e-5, -5.400119, 0.6304385, -4.399278, 0.0040733195, 0.0032546374, -0.0022623665, 0.5292361, 0.03366035, -0.8433528, -0.086789, 0.050189175, -2.1640804, -0.1106942
-1.7043824, 1.1133302, -0.62077165, -7.194117e-5, 0.99994, 3.9956914e-5, -5.4887547, 0.64136463, -4.539279, 0.0029643879, 0.0024003338, -0.0016464535, 0.5200236, 0.033318877, -0.8490326, -0.08722937, 0.0715916, -2.2000203, -0.11000574
-1.75927, 1.119744, -0.66616446, -4.6569105e-5, 0.99996066, 2.5864992e-5, -5.5763264, 0.6525438, -4.6811166, 0.0020963391, 0.0017214116, -0.0011643297, 0.51059324, 0.03301048, -0.8547139, -0.08757268, 0.09225584, -2.2341578, -0.109493144
-1.8150332, 1.1262693, -0.7129756, -2.8902281e-5, 0.99997526, 1.6052643e-5, -5.6627965, 0.66395915, -4.8248086, 0.0014328829, 0.0011940758, -0.00079583883, 0.5009509, 0.032733627, -0.86038613, -0.0878212, 0.11196283, -2.266142, -0.10912442
-1.8716612, 1.1329089, -0.76122373, -1.7047912e-5, 0.9999852, 9.468597e-6, -5.7481256, 0.67559415, -4.9703703, 0.0009400096, 0.0007955567, -0.00052209164, 0.49110416, 0.032486342, -0.8660377, -0.087978095, 0.13049272, -2.2956572, -0.10886931
-1.9291425, 1.1396649, -0.81092745, -9.444042e-6, 0.99999166, 5.2453247e-6, -5.832272, 0.68743247, -5.117813, 0.0005862692, 0.0005042922, -0.00032562032, 0.48106256, 0.03226622, -0.8716567, -0.08804742, 0.14762536, -2.322426, -0.108700275
-1.9874651, 1.1465392, -0.8621056, -4.832409e-6, 0.9999957, 2.683973e-6, -5.915192, 0.6994581, -5.2671437, 0.00034301885, 0.0003001154, -0.00019051644, 0.47083715, 0.032070458, -0.8772308, -0.08803419, 0.1631407, -2.3462129, -0.10859331
-2.046617, 1.1535338, -0.91477704, -2.2289698e-6, 0.999998, 1.2379943e-6, -5.99684, 0.7116558, -5.418365, 0.0001846388, 0.0001644479, -0.00010255042, 0.46044046, 0.031895883, -0.8827475, -0.0879444, 0.17681888, -2.366825, -0.10852839
-2.1065855, 1.1606504, -0.9689607, -8.924285e-7, 0.99999917, 4.9566455e-7, -6.0771685, 0.7240108, -5.571474, 8.8711895e-5, 8.04979e-5, -4.927156e-5, 0.44988626, 0.03173899, -0.88819414, -0.08778509, 0.18844005, -2.384116, -0.10848973
-2.1673572, 1.1678904, -1.0246755, -2.9113286e-7, 0.9999997, 1.6169837e-7, -6.15613, 0.7365096, -5.7264633, 3.616633e-5, 3.3464188e-5, -2.0087175e-5, 0.4391895, 0.031595957, -0.8935585, -0.08756434, 0.19778414, -2.3979857, -0.1084657
-2.2289186, 1.1752555, -1.0819402, -6.8730344e-8, 0.99999994, 3.8173585e-8, -6.2336764, 0.74913955, -5.8833194, 1.1378278e-5, 1.0745247e-5, -6.3196203e-6, 0.428366, 0.031462714, -0.8988287, -0.087291375, 0.20463017, -2.4083831, -0.10844852
-2.2912552, 1.1827469, -1.1407734, -8.9973735e-9, 1.0, 4.997244e-9, -6.3097596, 0.7618894, -6.0420237, 2.232477e-6, 2.1537649e-6, -1.2399422e-6, 0.4174323, 0.03133493, -0.9039931, -0.08697651, 0.20875557, -2.4153066, -0.10843367
-2.354353, 1.1903658, -1.2011937, -2.792948e-10, 1.0, 1.5512347e-10, -6.3843317, 0.7747496, -6.202552, 1.3844361e-7, 1.365783e-7, -7.689302e-8, 0.4064054, 0.03120808, -0.90904105, -0.0866313, 0.2099352, -2.418805, -0.10841917
-2.4181962, 1.1981133, -1.2632192, -9.769963e-15, 1.0, 1.3322676e-15, -6.457346, 0.78771216, -6.364874, -1.3500312e-13, -1.3322676e-14, 1.3855583e-13, 0.3953026, 0.03107745, -0.9139628, -0.086268485, 0.20794031, -2.4189782, -0.108404614
